Episode,Reward,Loss,Duration
1200,9.97370397951454,1.377952646510039e-05,1000
1201,0.4270317479968071,4.689302289157337e-05,47
1202,9.983821072615683,9.68772146950414e-06,1000
1203,0.2717271354049444,3.569949445370708e-05,33
1204,9.972113406285644,8.19105972232137e-06,1000
1205,9.968847412616014,6.2947225008542776e-06,1000
1206,9.965332185849547,7.153363029829052e-06,1000
1207,9.9867038493976,5.84509668078681e-06,1000
1208,9.987947921268642,9.96573730185446e-06,1000
1209,9.964746313169599,1.2061361946223315e-05,1000
1210,9.990621995180845,1.2035630588798085e-05,1000
1211,1.7850698437541723,1.8381860797944682e-05,183
1212,9.991717641241848,1.8741453912014094e-05,1000
1213,9.98392888624221,2.2774914436013204e-05,1000
1214,2.8759126774966717,2.1320517472644242e-05,293
1215,9.982279693707824,2.147562626743138e-05,1000
1216,9.959400394000113,2.725454976069841e-05,1000
1217,9.97982851229608,2.571591240740645e-05,1000
1218,9.988455916754901,2.478247509503717e-05,1000
1219,9.991211911663413,2.045184961866653e-05,1000
1220,9.988972960039973,1.6077855539862186e-05,1000
1221,0.04727001581341028,0.000113970788965566,9
1222,9.989271275699139,2.590048127103728e-05,1000
1223,2.0791250271722674,3.311780911282632e-05,216
1224,9.967057945206761,2.1857501010003945e-05,1000
1225,9.986266892403364,1.524302092269636e-05,1000
1226,0.003505152650177479,0.00020880772243003776,4
1227,9.969311474822462,1.7549488572967674e-05,1000
1228,9.97268985863775,1.0886587388540646e-05,1000
1229,0.012060589157044888,0.0001776986721324647,5
1230,9.980510915629566,1.2256803836066865e-05,1000
1231,0.07309454772621393,8.29306408292041e-05,12
1232,9.975998863577843,1.2512029046320094e-05,1000
1233,9.988688536919653,1.4993402329366746e-05,1000
1234,0.1647682711482048,5.188491905712345e-05,21
1235,9.987362090498209,1.9224795641150648e-05,1000
1236,9.980964426882565,1.6816586047696092e-05,1000
1237,9.992892146110535,1.5254673859942613e-05,1000
1238,0.45323450211435556,3.3315336840105906e-05,51
1239,0.0034179911017417908,0.0004838815766561311,4
1240,9.985427002422512,1.7226573288070313e-05,1000
1241,9.98352748900652,1.4628736196755199e-05,1000
1242,9.986035314388573,1.5174242949939298e-05,1000
1243,9.981827328912914,1.4534047861758382e-05,1000
1244,9.98820826318115,1.932330271426963e-05,1000
1245,9.984458962455392,1.440184250103016e-05,1000
1246,0.13106358889490366,5.618527114532096e-05,18
1247,9.867199322208762,2.4397699475628088e-05,1000
1248,0.057277644984424114,9.580500248489443e-05,10
1249,0.02115902490913868,0.0005545604853978148,6
1250,9.98690799344331,3.331427548056354e-05,1000
1251,9.987141825258732,2.819981939819627e-05,1000
1252,0.03832163009792566,0.00013296740829105147,8
1253,9.959655366837978,4.00687844330605e-05,1000
1254,9.99057202693075,3.074312687527936e-05,1000
1255,9.972956803627312,3.703358291477343e-05,1000
1256,9.971631870605052,2.5820675201259748e-05,1000
1257,0.020874064415693283,0.00016621510405911977,6
1258,9.952177028171718,3.8113679063144446e-05,1000
1259,9.988317132927477,3.339171498379301e-05,1000
1260,0.019920913502573967,0.00014576900521963884,6
1261,9.990654078312218,3.7772070428104595e-05,1000
1262,0.021648910827934742,0.00015040178053974765,6
1263,0.02990019414573908,0.0004593167094364097,7
1264,0.06755628995597363,0.0002881552472072971,11
1265,0.0764641473069787,0.0004104528017402724,12
1266,9.982517750933766,3.090043523792474e-05,1000
1267,9.958040262572467,2.348923469850206e-05,1000
1268,9.952221933752298,1.9321920705976937e-05,1000
1269,9.991602810099721,1.5908231750927372e-05,1000
1270,9.982137848623097,1.732945624542026e-05,1000
1271,9.987878588028252,1.6737058820211813e-05,1000
1272,9.983599574305117,1.9075477486467208e-05,1000
1273,9.984705101698637,1.4393556957202235e-05,1000
1274,9.981285040266812,1.3140497464291912e-05,1000
1275,9.985309582203627,1.989060009032073e-05,1000
1276,9.9767552819103,1.4706703716910852e-05,1000
1277,0.04919389262795448,0.00010533237053146472,9
1278,9.974580384790897,1.8857451398616832e-05,1000
1279,9.986428426578641,1.7969773888239614e-05,1000
1280,9.98022511601448,2.650299910430931e-05,1000
1281,9.986330728046596,1.5452351403723696e-05,1000
1282,9.973327508196235,1.2248879985975236e-05,1000
1283,9.961267096921802,1.6052098546595063e-05,1000
1284,0.9672711063176394,2.2208626676914614e-05,103
1285,9.982525734230876,3.2648122113585035e-05,1000
1286,9.949781591072679,3.416853254276475e-05,1000
1287,9.963706895709038,1.610630871448393e-05,1000
1288,-0.00510313268750906,0.00034211851895330864,3
1289,9.977486154995859,2.4996082439201928e-05,1000
1290,9.927852973341942,2.436065674362453e-05,1000
1291,9.989885059185326,1.5994647518482453e-05,1000
1292,0.0033514341339468956,0.00021024964920002276,4
1293,9.991889651864767,1.8784741963372654e-05,1000
1294,9.99163580313325,2.161079564393731e-05,1000
1295,9.972460515797138,1.833731458702914e-05,1000
1296,9.990339647978544,2.024724063562644e-05,1000
1297,9.98775356542319,1.4835976425956687e-05,1000
1298,9.972364028915763,1.2275017057220338e-05,1000
1299,7.625291748903692,1.5632165240572634e-05,769
1300,9.985280556604266,1.7242815548399902e-05,1000
1301,0.4818326998502016,5.489646935075143e-05,55
1302,9.982758191414177,2.1957621948274664e-05,1000
1303,0.05532481521368027,0.00010328860684012397,10
1304,0.5516035230830312,7.99004645595384e-05,60
1305,9.962495842948556,2.815153535610193e-05,1000
1306,2.0215289685875177,2.905783337501773e-05,210
1307,9.981655678711832,2.5439263305656824e-05,1000
1308,9.990897383540869,2.6584433068194358e-05,1000
1309,9.971859254874289,3.257233208236698e-05,1000
1310,9.977459612302482,2.5941392653408002e-05,1000
1311,0.029452952556312084,0.00012784507727506674,7
1312,0.8591441195458174,7.734776032433961e-05,94
1313,7.743033648468554,3.0253914618086132e-05,782
1314,-0.021764153614640236,0.0001772343530319631,1
1315,9.9896937943995,3.536984742379445e-05,1000
1316,0.1882680980488658,9.894930876441776e-05,24
1317,9.99013941641897,3.4562455027412395e-05,1000
1318,9.992921782657504,2.6431389633046366e-05,1000
1319,0.6980138970538974,4.170965849402531e-05,79
1320,9.94059750624001,2.9860782340676907e-05,1000
1321,9.971610680222511,4.101491406925106e-05,1000
1322,0.05732191167771816,0.0001591412713310092,10
1323,5.297875300049782,3.789788151892102e-05,535
1324,9.986095750704408,3.281067519918679e-05,1000
1325,9.982942936010659,2.3109665896129173e-05,1000
1326,9.988177980296314,4.84222323050858e-05,1000
1327,0.06040778290480375,0.00015403703446281725,10
1328,9.971788574010134,4.5490160027100044e-05,1000
1329,9.982593187130988,4.058660734619934e-05,1000
1330,9.970908550545573,4.503402576847293e-05,1000
1331,0.011681200005114079,0.00025750815448191135,5
1332,9.945436395704746,3.836616467691556e-05,1000
1333,9.976307019591331,5.1627688509199746e-05,1000
1334,9.943365892395377,4.014267365033675e-05,1000
1335,9.992270397022367,3.5698069932891485e-05,1000
1336,9.96472123451531,3.419367881406288e-05,1000
1337,0.16848228964954615,6.0238104548142985e-05,23
1338,9.98329365439713,3.8381377415532824e-05,1000
1339,0.06441525556147099,0.00010448145578514165,11
1340,9.979071451351047,2.7906851295938395e-05,1000
1341,9.980602698400617,2.4488249423768592e-05,1000
1342,9.984129178337753,1.3472699529984312e-05,1000
1343,0.047813866287469864,0.0001130416969772341,9
1344,9.981520188972354,2.198642497126002e-05,1000
1345,0.038042956963181496,0.00017855953296930238,8
1346,9.982140893116593,2.4567112840941263e-05,1000
1347,9.985524669289589,2.3339451226263464e-05,1000
1348,9.974875344894826,2.3927433017320253e-05,1000
1349,9.982982156798244,2.5613993216268226e-05,1000
1350,9.984839859418571,1.9046095919861728e-05,1000
1351,9.984422688372433,2.0993126105508963e-05,1000
1352,0.0031240228563547134,0.00022282170749576835,4
1353,9.984931077808142,2.255197381444418e-05,1000
1354,9.991918807849288,2.3051051358976337e-05,1000
1355,0.020916083827614784,0.00013932719436600868,6
1356,9.968013458885252,2.9823630494206556e-05,1000
1357,9.986458351835608,1.9959192833510996e-05,1000
1358,1.2900304580107331,3.0008163756302448e-05,138
1359,0.029413669370114803,0.0004932894413026848,7
1360,9.978432146832347,2.921004143013306e-05,1000
1361,9.963551322929561,2.4568625088420505e-05,1000
1362,9.967690515331924,2.6139528997646267e-05,1000
1363,9.970564493909478,1.73286060816622e-05,1000
1364,9.983066244982183,2.7199421904072095e-05,1000
1365,9.984603975899518,2.774189796804194e-05,1000
1366,9.957692089490592,2.1887027747595768e-05,1000
1367,3.5667903274297714,1.7814802099983505e-05,364
1368,0.2319195233285427,0.00016841324813109774,30
1369,9.988237296231091,3.133602563741533e-05,1000
1370,9.971244921907783,2.6768713513149577e-05,1000
1371,9.989417222328484,2.7096122449677296e-05,1000
1372,9.971573447808623,3.201746318694631e-05,1000
1373,0.14422559551894665,9.294372689869066e-05,19
1374,9.981382638216019,2.962308965857119e-05,1000
1375,9.988054550252855,3.385136782861764e-05,1000
1376,9.978099225088954,2.5342782336565507e-05,1000
1377,9.98380986135453,3.7740977543990085e-05,1000
1378,9.975893119350076,4.0713787466614805e-05,1000
1379,9.951805704273283,3.273047547716601e-05,1000
1380,9.976572967134416,3.52703300655719e-05,1000
1381,0.553412682376802,3.2886222219340493e-05,62
1382,9.984026700258255,3.8092972694812486e-05,1000
1383,0.13248698972165585,5.249398482950104e-05,18
1384,9.980604984797537,3.381682009256792e-05,1000
1385,0.06632763519883156,9.102749035347105e-05,11
1386,0.08861457370221615,0.0002908956863783325,14
1387,9.989333906210959,2.4024047323507603e-05,1000
1388,0.057515259832143784,0.00011217489468435815,10
1389,9.975201221182942,3.246640647057575e-05,1000
1390,9.97183398436755,2.8513293242383497e-05,1000
1391,9.98020832799375,2.8202762023738613e-05,1000
1392,9.96799957472831,2.967986579915305e-05,1000
1393,9.985515530221164,2.6700129746416222e-05,1000
1394,9.980334199033678,2.60808151503511e-05,1000
1395,9.98477781843394,2.71812422935227e-05,1000
1396,9.96389888972044,2.6686275053350527e-05,1000
1397,9.981897081248462,3.4373067461189065e-05,1000
1398,9.985851685516536,2.7744593970851383e-05,1000
1399,9.98362641222775,2.7015529149821306e-05,1000
1400,9.970434768125415,2.1652188064024357e-05,1000
1401,7.743378762155771,2.3927780404783534e-05,781
1402,0.029367702081799507,0.0004746687864098931,7
1403,0.0751329567283392,0.0004858395538273423,12
1404,1.8922497313469648,3.768606097418605e-05,197
1405,6.008907411247492,2.975429879361099e-05,605
1406,4.7351383715868,3.705530450060411e-05,478
1407,5.641688302159309,3.281808775718657e-05,569
1408,0.031036952510476112,0.0005183341184290059,7
1409,3.905648961663246,7.130858670184537e-05,396
1410,0.02944648079574108,0.0004838844636521701,7
1411,0.07476270664483309,0.00033636449325058493,12
1412,3.8294168105348945,5.012492732133427e-05,389
1413,1.5044773211702704,6.530662355984784e-05,159
1414,4.95687207672745,5.086077001726337e-05,504
1415,0.0035916296765208244,0.00043035175986005925,4
1416,4.463522074744105,6.012203893100732e-05,451
1417,0.0208152262493968,0.0005302488498273306,6
1418,5.38860547542572,6.632855568047008e-05,544
1419,0.10749887675046921,0.0002751684444319835,16
1420,0.1041149077937007,0.00031705492923113826,15
1421,4.85042729228735,8.239005214168823e-05,490
1422,0.06676570232957602,0.0002245677618372032,11
1423,0.03004663810133934,0.000667732786886128,7
1424,2.8141542924568057,0.00010038705740607272,289
1425,0.01149470079690218,0.00039324520330410453,5
1426,5.751324564218521,7.692829555481958e-05,581
1427,3.9460588712245226,9.97132395019662e-05,400
1428,5.306549481116235,0.00010618185558117677,536
1429,5.1673076609149575,0.00012146844726021126,522
1430,4.453780835494399,0.00013017292833735286,455
1431,3.521719267591834,0.00012638916300041958,357
1432,4.945418607443571,0.00012988673118936907,501
1433,0.011851027607917786,0.00046194577880669384,5
1434,5.43455655220896,0.00011356659823306048,548
1435,2.1586076579988003,0.00016010098850504595,222
1436,0.029224551282823086,0.00044358936533431655,7
1437,0.003170819953083992,0.0005944090116827283,4
1438,4.788610031828284,0.00012428402014246642,484
1439,4.9522807551547885,0.00011013291202040406,501
1440,5.5967101557180285,0.00013051834410092106,566
1441,2.2057604184374213,0.0001993590780765099,230
1442,0.0756493266671896,0.0004165498282115247,12
1443,3.9848773116245866,0.00014977087970926209,404
1444,5.090585229918361,0.00013198467736136752,515
1445,8.671911365352571,0.00013204533192577724,873
1446,6.371470894664526,0.00012139163732349247,642
1447,4.160705824382603,0.00012506441900105332,421
1448,3.3397510712966323,0.00011095150196322518,342
1449,4.523093934170902,0.0001225552189489403,457
1450,4.0233332216739655,0.00010445093199432806,408
1451,7.46566972322762,0.000101957967135973,752
1452,6.612739412114024,0.000125925124371937,669
1453,5.443955827504396,0.00010120294955351545,550
1454,3.5175957595929503,0.00010051823358057859,357
1455,0.14178648870438337,0.0002832303598552244,19
1456,3.3845657743513584,0.0001252731527160016,343
1457,3.8663958478718996,0.00014049277273134715,392
1458,-0.00517780426889658,0.0002773137433299174,3
1459,3.9539265921339393,0.0001272194584570278,401
1460,4.6491494765505195,0.00011897235007379885,469
1461,0.02034149132668972,0.000634383406577399,6
1462,3.7838835548609495,0.00011923551204918659,383
1463,0.048097001388669014,0.00030463874686069577,9
1464,4.686853627674282,0.00012321008861028147,475
1465,5.127061835490167,0.00011082213549146931,518
1466,4.556390791200101,0.00011492220957854474,462
1467,2.463741566054523,0.00012322966813862164,255
1468,0.03847978264093399,0.000498057748473002,8
1469,0.06759704556316137,0.0004462959363577697,11
1470,2.4341250509023666,0.00014960873760810501,250
1471,4.495414915494621,0.00010386912695839083,455
1472,5.153103576041758,0.00010511842584366668,522
1473,4.893807053565979,0.00011764473516964841,495
1474,2.84531432017684,8.83169982702823e-05,290
1475,3.67158720549196,0.00010471015284802611,374
1476,4.769260407425463,0.00012150735744550115,487
1477,1.5453895442187786,0.0001205711265477967,161
1478,-0.013502811081707478,0.00022941414499655366,2
1479,4.447124221362174,0.00010731475741291526,449
1480,0.09328240435570478,0.00018138775197128,14
1481,1.9812598573043942,0.00012315882235517934,206
1482,4.328671120107174,0.00013649670918926,437
1483,0.029185227118432522,0.00041773228934159434,7
1484,4.277881549671292,0.00012566790482097944,433
1485,5.152792777866125,0.00011802630799024882,520
1486,2.390576840378344,0.00012614188484692522,245
1487,4.736862479709089,0.00013063944184894482,479
1488,4.6031050104647875,0.00012645128987226413,465
1489,5.496675848029554,0.00012138024871264123,555
1490,2.4313473999500275,0.00012206717605699346,252
1491,0.9656333951279521,0.00015131122641229503,104
1492,0.03954251017421484,0.00033012572976076626,8
1493,4.617961930111051,0.00011074447579318669,466
1494,2.928243063390255,0.00011151061294809204,299
1495,1.1632784930989146,0.00011912893708235,122
1496,4.3453939612954855,0.00012025434842720448,441
1497,4.018622152507305,0.00010656586325823152,407
1498,4.987716992385685,9.871149079234522e-05,505
1499,6.024536584503949,9.719005650036425e-05,608
1500,2.5839400039985776,0.00012491215142063083,264
1501,2.1930715795606375,8.11136948338945e-05,224
1502,0.8201707154512405,0.00011585027478779672,88
1503,2.7871937146410346,0.00011039925686475669,286
1504,2.2057079458609223,9.332995719959667e-05,227
1505,2.4534566085785627,9.195142190765181e-05,250
1506,0.10164033249020576,0.00034020398149247434,15
1507,0.9366179406642914,9.986513505635548e-05,103
1508,0.06801873538643122,0.0002780122008103221,11
1509,0.011633509770035744,0.0005851787631399929,5
1510,3.04020232334733,9.433082556307335e-05,311
1511,0.3515471136197448,0.00011991465227570839,42
1512,2.4438660573214293,8.416505153763865e-05,250
1513,0.0774273807182908,0.0002688616159502999,12
1514,3.32700867485255,0.00010782371108485505,339
1515,1.7731159469112754,7.183333991015981e-05,184
1516,2.9528426490724087,8.142840893545629e-05,300
1517,3.009727361612022,7.851752969246035e-05,307
1518,0.163066690787673,0.0001734670082359199,22
1519,3.228648018091917,8.363848979918639e-05,329
1520,0.06734800152480602,0.00022031298083840574,11
1521,2.2262063631787896,0.00012144786191310353,231
1522,2.541872341185808,8.230061731435063e-05,258
1523,0.45323251467198133,0.0001225928808662502,50
1524,0.09321640711277723,0.0001992770632049152,14
1525,0.10403244756162167,0.00018325533783354332,15
1526,2.620695228688419,6.535841984451078e-05,266
1527,2.293192205950618,8.723810441802207e-05,238
1528,-0.004963359795510769,0.0001577591926131087,3
1529,2.1126490412279963,8.919001385139482e-05,225
1530,3.046713271178305,8.517010483560186e-05,310
1531,1.909238719381392,8.937177888578776e-05,197
1532,2.252274830825627,8.905311796663386e-05,230
1533,2.919930056668818,7.123949534071174e-05,297
1534,3.7039033211767673,6.146296487578241e-05,376
1535,2.6015638783574104,7.739303710139828e-05,265
1536,2.807272430509329,4.740397090199147e-05,287
1537,2.5068029472604394,5.665329891379547e-05,257
1538,0.04969837423413992,0.00032922764391211484,9
1539,0.04009158257395029,0.00045083751865604427,8
1540,2.692520448938012,6.394243050088163e-05,274
1541,2.4094736985862255,8.545794582775614e-05,245
1542,3.104702332057059,7.653592451083281e-05,316
1543,2.582182703539729,7.844149015860938e-05,263
1544,1.2707962021231651,7.510883748733103e-05,137
1545,3.4643128234893084,7.761424483635179e-05,352
1546,2.518427785485983,6.907220178111226e-05,260
1547,2.777577062137425,6.004090471298387e-05,283
1548,2.497832542285323,6.504073348744842e-05,255
1549,2.330991174094379,7.019434616160972e-05,238
1550,0.0033652354031801224,0.00020181423860776704,4
1551,3.1166588235646486,6.981633803106197e-05,316
1552,2.459986454807222,7.247849276295493e-05,252
1553,3.0760674430057406,6.383478916678797e-05,312
1554,2.639361164532602,7.992642807142495e-05,269
1555,2.568139109760523,7.988393175823954e-05,262
1556,0.049235631711781025,0.0003444933358372913,9
1557,2.043219626881182,8.005307330530616e-05,211
1558,0.7443458521738648,0.00012662109580427258,82
1559,2.845465984195471,7.88661432030996e-05,290
1560,3.4021192584186792,0.00010425020178885597,347
1561,3.1270359931513667,9.462113454287574e-05,317
1562,3.3375983284786344,9.871108655809568e-05,340
1563,2.763023067265749,8.321352933749782e-05,282
1564,0.040364813059568405,0.000363077738256834,8
1565,3.415305230766535,0.00010893833844352296,347
1566,2.8653788547962904,0.00011042584660120541,292
1567,0.0672259209677577,0.00027322336741649036,11
1568,1.283702464774251,0.00011755887214973488,134
1569,1.816746922209859,0.0001167833133516228,189
1570,2.669471522793174,0.0001178153904014741,272
1571,1.374013296328485,0.00012212387990631315,144
1572,1.7216878477483988,0.00010425872762410327,179
1573,2.9559849593788385,9.977344015416314e-05,302
1574,1.096358647570014,9.760554026711518e-05,116
1575,2.7062829630449414,9.727924041739644e-05,277
1576,3.125164069235325,0.0001107187937490185,317
1577,0.9978426536545157,0.00010167971105342943,107
1578,3.410366080701351,0.0001063112215459934,346
1579,0.048226998187601566,0.00035214122059793834,9
1580,2.058948497287929,0.00010630652384844526,213
1581,2.0091688819229603,0.00010467863745151799,208
1582,1.0795057248324156,0.00015336063434963427,114
1583,1.8963087042793632,0.0001065973291843241,198
1584,2.0514011345803738,0.00011147868232116489,213
1585,0.020336090587079525,0.00025722426926222397,6
1586,0.020231012254953384,0.00032086037936096545,6
1587,2.8403442883864045,0.00013603627726265947,289
1588,3.1726725855842233,0.00010521620478478442,323
1589,1.1023028576746583,0.00011528125024227139,118
1590,2.235549175180495,0.00011326627884203766,230
1591,1.8016081349924207,0.00011745461753746081,190
1592,3.480502586811781,9.638406484781251e-05,354
1593,2.383152039721608,8.317776880429142e-05,248
1594,3.1040609376505017,9.04944944201954e-05,316
1595,2.684870491735637,9.715212738559454e-05,275
1596,2.4924605609849095,0.0001179666775166041,255
1597,3.1363625256344676,8.542848263887408e-05,319
1598,1.6049578310921788,0.00011672100374574067,172
1599,0.827819881029427,9.826405724534913e-05,89
1600,1.8014132529497147,0.0001216986448338185,189
1601,1.0621067276224494,0.0001023495621522766,114
1602,1.8943568477407098,7.938516754214379e-05,197
1603,0.4358899677172303,0.00011286559615086844,48
1604,0.10401808936148882,0.0001510998200198325,15
1605,1.846140873618424,7.8088584522226e-05,193
1606,2.3966239569708705,6.517125028838155e-05,245
1607,1.7673605605959892,7.208552429866748e-05,182
1608,1.935796583071351,5.117676101186175e-05,202
1609,2.6788528468459845,5.086836023276026e-05,275
1610,1.7294644815847278,6.370680652404796e-05,180
1611,2.3383108722046018,4.9443874409235876e-05,239
1612,0.5934512997046113,7.091655274479942e-05,66
1613,1.5569724412634969,6.034915976073133e-05,163
1614,-0.0051928935572505,0.00016724225133657455,3
1615,1.7774890968576074,6.207637296662878e-05,188
1616,0.09360421169549227,0.00020809531529916318,14
1617,1.6307640029117465,6.638626240473649e-05,171
1618,1.8886805288493633,4.831137004593014e-05,197
1619,1.0116080297157168,5.681279168096173e-05,109
1620,2.6506020221859217,5.697925539321975e-05,271
1621,2.833414765074849,4.929956248535546e-05,292
1622,2.0372060034424067,4.691833785412475e-05,212
1623,2.804881569929421,5.199781080716509e-05,291
1624,1.7039137836545706,5.807546990530518e-05,178
1625,0.08554320689290762,0.0001975954602620242,13
1626,1.1974557982757688,6.208796725014321e-05,126
1627,1.7431238777935505,5.586919069665365e-05,185
1628,1.3660225458443165,5.328498492303084e-05,143
1629,2.3872231589630246,5.889001534167052e-05,244
1630,2.5549831623211503,5.5104089599703565e-05,260
1631,2.5336023131385446,5.258374476239856e-05,259
1632,3.321771241724491,4.5729948089596064e-05,347
1633,2.6223429776728153,3.849091902155585e-05,268
1634,1.424132944084704,4.485664837204313e-05,149
1635,3.030591114424169,4.451956875157843e-05,316
1636,0.029121864587068558,0.00023414237512042746,7
1637,0.031073090620338917,0.0001682561783776951,7
1638,1.946541916579008,4.365915908737866e-05,202
1639,0.10917612072080374,0.0001417486816838694,15
1640,1.8026693109422922,4.8143729819177216e-05,188
1641,0.0033803666010499,0.0002089472945954185,4
1642,0.9015425322577357,6.508013979912773e-05,98
1643,0.13067603670060635,0.00011718155896874926,17
1644,1.1925595169886947,5.158838094786685e-05,126
1645,2.9085725136101246,4.3081073333805374e-05,307
1646,2.338682214729488,4.5652289136874764e-05,239
1647,0.8489745827391744,5.1987989686345065e-05,91
1648,2.254946448840201,5.021436143973439e-05,233
1649,2.179251153022051,4.8853781539800624e-05,224
1650,2.1017299415543675,3.897139391307475e-05,217
1651,2.0995780620723963,5.0111867321568774e-05,218
1652,1.9375770958140492,4.4402867771752234e-05,201
1653,1.1311793765053153,5.887364875904067e-05,121
1654,2.488928030245006,4.289274276410871e-05,257
1655,0.0454380651935935,0.0002596839399807828,9
1656,1.811379504390061,4.730337074139051e-05,190
1657,0.02108639944344759,0.0002281981275397508,6
1658,-0.005229240283370018,0.00028321833936691593,3
1659,0.0931076044216752,0.00015176917018574647,14
1660,1.6228334745392203,6.455542566153561e-05,169
1661,1.9182688342407346,4.420402872256091e-05,200
1662,1.578399557620287,4.7527804641854835e-05,166
1663,2.3777371868491173,4.0045586579272134e-05,247
1664,2.4899359848350286,4.7905633287521696e-05,257
1665,2.9472092362120748,4.326976067812006e-05,301
1666,2.612896667793393,5.0569354892562525e-05,274
1667,0.07786020636558533,0.000175894512456883,12
1668,0.7501633651554585,6.820757176595738e-05,83
1669,1.7301702545955777,5.0654176296004996e-05,181
1670,2.5139457806944847,4.090420140131488e-05,259
1671,1.6227181553840637,3.702356047054771e-05,171
1672,3.5614787163212895,3.694556798175273e-05,372
1673,1.0984010184183717,4.6146834187044895e-05,116
1674,2.338852629996836,3.217238546793783e-05,242
1675,2.348496654070914,3.48995234661337e-05,242
1676,1.6047403467819095,4.4918249790977486e-05,169
1677,3.1688958490267396,3.629324497706244e-05,327
1678,1.3802100466564298,4.31013809649973e-05,147
1679,2.5375863602384925,3.9378128976854046e-05,263
1680,2.0047176834195852,4.3620126265754883e-05,208
1681,2.7259911680594087,3.6201753311133444e-05,279
1682,3.423330692574382,3.328079654177564e-05,358
1683,1.944700563326478,4.369799945262136e-05,201
1684,1.33438437897712,4.848819000798499e-05,142
1685,2.6199424378573895,3.549817036251462e-05,268
1686,2.017254046164453,3.1967594556936955e-05,210
1687,2.7095688385888934,3.367594156225752e-05,277
1688,2.090781501494348,3.5955871150039825e-05,218
1689,2.655388543382287,4.038077618509914e-05,278
1690,1.8666239837184548,3.641124839748208e-05,195
1691,2.5005250219255686,2.976919128006017e-05,256
1692,2.126130656339228,3.341268286321379e-05,220
1693,1.4726462420076132,4.736685794620327e-05,155
1694,1.8015487072989345,4.341249472537143e-05,187
1695,1.5219294894486666,4.422924338519038e-05,161
1696,0.02075248956680298,0.00022611153811643211,6
1697,2.6598356403410435,3.242788873594291e-05,273
1698,2.8916374249383807,3.226701287606678e-05,300
1699,1.4615421537309885,3.238142910816475e-05,153
1700,0.8445455208420753,4.8974392458288865e-05,91
1701,0.061726585030555725,0.00020355261513032018,10
1702,1.5658678971230984,2.28064272273902e-05,164
1703,2.1035607047379017,2.4888633826822742e-05,217
1704,1.1945783961564302,3.0674218967896744e-05,127
1705,2.0780792562291026,2.6421376533149746e-05,217
1706,1.0864785565063357,3.585194346261891e-05,116
1707,1.139683865942061,2.9119904685857607e-05,123
1708,0.020723999477922916,0.00021179959488411745,6
1709,1.5549175525084138,3.5773099397586636e-05,163
1710,0.0033515989780426025,0.00017218092034454457,4
1711,2.19506554864347,2.670397956871483e-05,226
1712,0.7942229323089123,4.101017969089806e-05,86
1713,0.7416629362851381,4.5883959917152494e-05,82
1714,1.1017202911898494,3.732771395542992e-05,120
1715,2.4148010574281216,3.113635615322727e-05,249
1716,2.2259000027552247,3.317912133071415e-05,229
1717,0.0031893961131572723,0.00015582279502268648,4
1718,2.3696251399815083,3.3156960434970655e-05,244
1719,0.039331831969320774,0.0002204219322265999,8
1720,2.089463157579303,2.510768094960567e-05,215
1721,0.029921884648501873,0.00017531145515801785,7
1722,2.2169994888827205,3.14649208386513e-05,229
1723,0.029972012154757977,0.00021949400875850448,7
1724,2.3117831582203507,2.893319174195674e-05,239
1725,2.2878480879589915,3.664798997032587e-05,236
1726,0.020501834340393543,0.00017672805188340135,6
1727,1.7236434714868665,2.9478176993657823e-05,181
1728,0.028302223421633244,0.0002180639047375215,7
1729,2.261473584920168,3.392519713636257e-05,232
1730,0.04066809080541134,0.00022367913163634512,8
1731,1.6671322891488671,2.6241037085645242e-05,176
1732,2.241442102007568,3.225674621362408e-05,232
1733,2.073461640626192,3.189477144543102e-05,214
1734,1.7496376056224108,3.6345680190561575e-05,181
1735,0.01247532106935978,0.00016450869879918172,5
1736,0.34254214260727167,7.479886319676397e-05,41
1737,1.6730088172480464,3.883097422242475e-05,176
1738,1.0452374080196023,4.425522082750798e-05,111
1739,2.175161948427558,3.723929103521024e-05,224
1740,1.9850232219323516,3.502026951069253e-05,208
1741,0.8615582138299942,5.141030463547443e-05,95
1742,1.2489083055406809,4.6555299206402266e-05,133
1743,1.6764851557090878,4.126997318174765e-05,176
1744,1.0162660097703338,4.826049241935173e-05,110
1745,1.7003544885665178,4.4358286813080255e-05,176
1746,1.0041694259271026,5.386836600842866e-05,107
1747,2.3068712120875716,4.591121553651746e-05,238
1748,-0.005250368267297745,0.0001821365840442013,3
1749,0.4656599350273609,9.324351880370438e-05,52
1750,0.011773237027227879,0.0001647279172175331,5
1751,1.7133531738072634,4.1167971414907194e-05,178
1752,0.028770062141120434,0.00020235238532352793,7
1753,1.100914084352553,6.38804787379344e-05,117
1754,2.2264349153265357,5.0576584613815574e-05,230
1755,0.08946349937468767,0.0001750008255979852,13
1756,2.113704397343099,4.891347054775272e-05,218
1757,2.431901956908405,5.5918569089607485e-05,252
1758,0.041034274734556675,0.00021641308239850332,8
1759,0.058799334801733494,0.00012572055302371155,10
1760,0.9678072482347488,6.860864312312305e-05,104
1761,0.07418196927756071,0.00020843875457406588,12
1762,0.1524509647861123,0.00012428279086108027,19
1763,2.5927562285214663,5.953037162349647e-05,273
1764,0.18937825970351696,0.0001396102215949213,23
1765,2.0527729354798794,7.013035788745217e-05,211
