Episode,Reward,Loss,Duration
1718,0.8100348841398954,1.3723683067688587e-05,87
1719,0.5641068369150162,2.2528592903798864e-05,63
1720,0.48881245497614145,2.6061073728871837e-05,54
1721,0.21964975912123919,4.646233070741738e-05,29
1722,0.3793490817770362,3.191909569110532e-05,43
1723,0.08108223509043455,0.00010183368186307444,13
1724,0.1523924395442009,5.975804950821839e-05,20
1725,0.3580891191959381,4.053105310254623e-05,41
1726,0.37398194056004286,3.073894100809453e-05,44
1727,0.27425110526382923,4.410093552564831e-05,32
1728,0.003083466552197933,0.0001564782903642481,4
1729,0.5028368374332786,4.0439123184045555e-05,56
1730,0.26238334458321333,4.279673387586058e-05,32
1731,0.32827495597302914,3.519613002166667e-05,39
1732,0.585715614259243,2.0910549920489965e-05,65
1733,0.09301088377833366,0.00010414190722128427,14
1734,0.19799023028463125,5.315404905559262e-05,25
1735,0.04621182940900326,0.00011387960502260184,9
1736,0.29911318235099316,3.587378202415234e-05,35
1737,0.0879353005439043,0.00010872825665641218,13
1738,0.4450196586549282,2.5121413209930955e-05,49
1739,0.31802872009575367,3.8554975907806475e-05,37
1740,0.08089290000498295,0.00010247589674551049,13
1741,0.05336588993668556,9.207450019630415e-05,10
1742,0.05743619706481695,0.00010854648985514359,10
1743,0.45379969105124474,2.3669532317591384e-05,52
1744,0.1191831799224019,8.616930608695839e-05,17
1745,0.11483194306492805,9.574973944381782e-05,16
1746,0.545717560686171,2.4501058700772804e-05,59
1747,0.6895427750423551,1.9460444432108184e-05,75
1748,0.01142280176281929,0.00013024356339883525,5
1749,0.42593865282833576,4.017873867804648e-05,48
1750,0.0289120115339756,0.00012061683381554238,7
1751,1.1364577505737543,1.1879588994438231e-05,120
1752,0.3227727496996522,3.342543330262515e-05,40
1753,0.9755881382152438,1.4050470292526801e-05,102
1754,0.2014705678448081,5.6851910303521434e-05,25
1755,0.6888199197128415,1.8701277613748863e-05,76
1756,0.4671938316896558,2.741139998418108e-05,52
1757,0.2716542277485132,4.4282384436655775e-05,32
1758,0.10319718904793262,0.00010029952212183464,15
1759,0.10328595340251923,9.259185510851845e-05,15
1760,0.49773882515728474,2.3938369181511882e-05,56
1761,0.3493033703416586,3.512630499635523e-05,41
1762,0.49377733655273914,2.432218057167161e-05,55
1763,0.5545607740059495,2.3144241282350762e-05,62
1764,0.6527422359213233,1.9518779976005856e-05,72
1765,0.4810634693130851,2.773814997304803e-05,53
1766,0.2889230092987418,4.114432031803303e-05,34
1767,0.3731537777930498,3.5007669538345e-05,42
1768,0.12871579360216856,7.64315349341713e-05,18
1769,0.14330352004617453,7.129619275474397e-05,20
1770,0.3104968052357435,4.37537019229871e-05,36
1771,0.4618539856746793,2.8403874134532017e-05,51
1772,0.4926054207608104,2.7752606363988393e-05,55
1773,0.21403763815760612,5.6990005842950406e-05,26
1774,0.2856303146108985,4.172036919884924e-05,33
1775,0.16481617465615273,6.698219307768991e-05,21
1776,0.6625892193987966,2.1475845735542695e-05,71
1777,0.09414281789213419,0.00011220472216726713,14
1778,0.2663363190367818,4.269174319820341e-05,31
1779,0.07133975066244602,0.00010617228163785815,12
1780,0.3507357705384493,2.9527650068672527e-05,40
1781,0.029085497371852398,0.00012433918709575664,7
1782,0.2175808073952794,4.453852065669902e-05,28
1783,0.13670098967850208,7.405314413757112e-05,19
1784,0.6799622513353825,2.207630699527155e-05,74
1785,-0.013543297536671162,0.00034033936731248104,2
1786,0.1705133905634284,0.00011347481865543938,21
1787,0.05467063840478659,0.00012789477877959144,10
1788,0.028682595118880272,0.000124283580069979,7
1789,0.12255586590617895,8.333008966420654e-05,17
1790,0.624267665669322,2.4555069035074408e-05,67
1791,0.01166058611124754,0.00014032160015631234,5
1792,0.3412750232964754,4.4539153832158175e-05,42
1793,0.07405347656458616,0.00010884445138496328,12
1794,0.23734657652676105,3.838079340236315e-05,30
1795,0.5324702421203256,2.3603111330807035e-05,58
1796,0.12365210149437189,8.519402645641308e-05,17
1797,0.5555002111941576,2.6505258160637657e-05,61
1798,0.43757099844515324,2.8319507305473147e-05,49
1799,0.3341038664802909,3.734998294571836e-05,38
1800,0.42458072770386934,2.7820728284950746e-05,50
1801,0.15735855419188738,6.6625210820348e-05,21
1802,0.352473602630198,3.956980269666063e-05,41
1803,0.5724433790892363,2.171812098912406e-05,62
1804,0.26374790724366903,4.222300520950739e-05,32
1805,0.2634236989542842,4.54439778921721e-05,31
1806,0.39992376510053873,3.1173756200508293e-05,46
1807,0.11892501637339592,8.32243289658115e-05,17
1808,0.44927177112549543,3.382302376962798e-05,50
1809,0.46583956480026245,2.938915243496066e-05,51
1810,0.5631415052339435,2.4193300022755497e-05,61
1811,0.7984604379162192,1.6411517729830998e-05,86
1812,0.4472562102600932,2.7805022541799064e-05,51
1813,0.13429571688175201,7.237764729277267e-05,19
1814,0.1428886502981186,7.346091870203963e-05,20
1815,0.3587406352162361,3.5725326355542736e-05,43
1816,0.36226175259798765,3.212079363514758e-05,42
1817,0.5848614536225796,2.30980410637336e-05,63
1818,0.6781516997143626,1.916489124203307e-05,74
1819,0.047479706816375256,0.0001141222702851034,9
1820,0.6316567193716764,1.79774031159898e-05,69
1821,0.18638478592038155,5.4650618058834276e-05,24
1822,0.608787720091641,2.3002263735240655e-05,65
1823,0.3841142887249589,3.43390513773218e-05,43
1824,0.23457189928740263,4.562366023586445e-05,29
1825,0.6530477283522487,1.9855202181824033e-05,70
1826,0.036764335818588734,0.00011549590158210776,8
1827,0.3766933223232627,3.05782778701372e-05,43
1828,0.020785720087587833,0.00012483971355929194,6
1829,0.22610901296138763,5.9208595260955646e-05,27
1830,0.07790793385356665,0.00011063597772730506,13
1831,0.5865838918834925,1.8570347581459146e-05,64
1832,0.5288772471249104,2.4308965040449555e-05,58
1833,0.15640162769705057,6.393829051462707e-05,21
1834,0.3168189935386181,4.109433560901183e-05,37
1835,0.42565837129950523,2.783295735479914e-05,52
1836,0.36231174785643816,3.416004829437909e-05,42
1837,0.475990348495543,2.5707879983740525e-05,54
1838,0.11529594659805298,8.106779157113873e-05,17
1839,0.021119597367942333,0.00013035061874688836,6
1840,0.6793652940541506,2.3500964406946733e-05,73
1841,0.5333783188834786,2.475232511792828e-05,58
1842,0.21993092633783817,5.6836607322671065e-05,26
1843,0.03710673563182354,0.00011351031588446858,8
1844,0.029015693813562393,0.0001414239208575704,7
1845,0.443740569986403,2.3597009037246152e-05,50
1846,0.22988525219261646,5.137429683697649e-05,28
1847,0.34156509116292,3.46304602217993e-05,39
1848,0.003509853035211563,0.00015464831767530995,4
1849,0.10721310880035162,0.00014220339095724437,15
1850,0.26625706627964973,4.807088632994485e-05,33
1851,0.16851449571549892,5.748005441605726e-05,23
1852,0.06746120192110538,0.00012890492474649693,11
1853,0.16569626610726118,4.908403827911293e-05,23
1854,0.8459582701325417,1.6796034435698335e-05,92
1855,0.7110043941065669,1.8523866259279764e-05,77
1856,0.021435800939798355,0.00013001043726035277,6
1857,0.2307549249380827,5.627298123402268e-05,28
1858,0.19019659329205751,5.4257155097729994e-05,25
1859,0.34576610941439867,3.395047397347639e-05,40
1860,0.0031427573412656784,0.00015267921889972058,4
1861,0.09460720885545015,0.00014856002664081252,14
1862,0.247364048846066,5.824541516782726e-05,30
1863,0.3930811006575823,3.0717886000451876e-05,45
1864,0.23043488059192896,5.097405271823975e-05,28
1865,0.14740926586091518,7.633521945057222e-05,19
1866,0.3488213671371341,4.4259183368922095e-05,39
1867,0.07370142638683319,0.00010866320189961698,12
1868,0.20604602340608835,4.459155755179941e-05,26
1869,0.09210625197738409,0.00010323765471704454,14
1870,0.020040642470121384,0.00012180811124077688,6
1871,0.5159148713573813,3.174079025083493e-05,57
1872,0.3698526220396161,3.3070547343207914e-05,42
1873,0.13593566045165062,7.023166244835011e-05,19
1874,0.028648309409618378,0.00012972590983346372,7
1875,0.33075772412121296,3.894796105597427e-05,38
1876,0.20085319504141808,5.448073059596936e-05,25
1877,0.5883812988176942,2.2870151285214746e-05,64
1878,0.6887423451989889,1.978185142379088e-05,77
1879,0.25507649034261703,4.855324874047402e-05,31
1880,0.18299197684973478,5.893918061069005e-05,23
1881,0.32162924483418465,3.689092110155463e-05,38
1882,0.41043314430862665,2.6865963825457584e-05,50
1883,0.4930796008557081,2.390990970851143e-05,56
1884,0.7127171950414777,1.8489302832342497e-05,77
1885,0.16596605349332094,6.017362557031447e-05,23
1886,0.22749063558876514,5.053185101847443e-05,28
1887,0.4271058738231659,3.2210627828395864e-05,48
1888,0.1596883786842227,6.173388263570294e-05,21
1889,0.5567012364044785,2.6724274839179474e-05,61
1890,0.012153364717960358,0.0001349715859760181,5
1891,0.2088034050539136,7.551667766165338e-05,25
1892,0.2037947215139866,5.764088693467784e-05,25
1893,0.460639463737607,2.7242763846295088e-05,53
1894,0.29763997718691826,3.562374939593684e-05,37
1895,0.572999756783247,2.343243077056682e-05,62
1896,0.5919385915622115,2.2359655067472062e-05,64
1897,0.4616327527910471,2.7277191173434223e-05,51
1898,0.307144857943058,3.7009293214088905e-05,37
1899,-0.013583872467279434,0.0003229312287658104,2
1900,0.48968372493982315,4.524697779557259e-05,55
1901,0.21516615245491266,4.8424147792047734e-05,28
1902,0.12404777016490698,7.697150416182315e-05,18
1903,-0.021790428087115288,0.000836289837025106,1
1904,0.2235224787145853,9.518676077797343e-05,28
1905,0.7893929332494736,1.7811756584746767e-05,83
1906,0.43147504422813654,3.1652627344058715e-05,48
1907,0.040180775336921215,0.00012077404926458257,8
1908,0.02891899086534977,0.0001317192769160361,7
1909,0.14975766837596893,6.07216884702666e-05,20
1910,0.06329496391117573,0.0001240812117347642,11
1911,0.1136609073728323,8.383746152418325e-05,16
1912,0.012028013356029987,0.00013307827434800857,5
1913,0.10905239265412092,0.00012123218016313331,16
1914,0.29857503715902567,5.1444325629959436e-05,34
1915,0.03122203890234232,0.00014132724702774015,7
1916,0.4913968462496996,2.271719205527367e-05,58
1917,0.23032581061124802,5.084760620640601e-05,27
1918,0.3487771051004529,3.7324995844301156e-05,40
1919,0.030965047888457775,0.00012745082260932707,7
1920,0.07847602665424347,0.0001198720055223627,12
1921,0.06733248103410006,0.00010148453276315195,11
1922,1.2001745253801346,9.094948199880661e-06,126
1923,0.10005895048379898,9.345932000239069e-05,15
1924,-0.005221949890255928,0.00023152170585187074,3
1925,-0.005139301531016827,0.00019820925566212585,3
1926,0.3681542556732893,6.541257965467551e-05,43
1927,0.02120836451649666,0.00012909154520457378,6
1928,0.290989656932652,3.921911017850771e-05,37
1929,0.2707363851368427,4.502926490346226e-05,32
1930,0.49452301301062107,2.406807152660325e-05,57
1931,0.21658085379749537,5.543273970523352e-05,26
1932,0.003161100670695305,0.00015439672347383748,4
1933,0.0031852638348937035,0.00018121008361049462,4
1934,0.11122186947613955,0.00012778621157849557,16
1935,0.011662616394460201,0.00015817526582395658,5
1936,0.12341343890875578,0.00011349388831363553,17
1937,0.5636491337791085,2.618785382542265e-05,62
1938,0.057607509195804596,0.0001254977158168913,10
1939,0.11031881161034107,7.206460899311651e-05,16
1940,0.7300234567373991,1.7749940065405814e-05,78
1941,0.30069111939519644,3.766551839292889e-05,36
1942,0.3991353716701269,3.556126094911799e-05,44
1943,0.34892911836504936,3.528203891479419e-05,39
1944,0.7369409883394837,1.9396322804400603e-05,78
1945,0.20475097745656967,5.4894576642254833e-05,25
1946,0.21732155978679657,5.54539956633212e-05,26
1947,0.2924478640779853,4.2562839867594664e-05,34
1948,0.2675012210384011,4.5080847783651734e-05,32
1949,0.9902087422087789,1.4491791718930823e-05,104
1950,0.5006614280864596,2.4254526675405398e-05,57
1951,0.2103670183569193,5.5672295065260885e-05,26
1952,0.5960061764344573,2.2100865286661833e-05,66
1953,0.39146699104458094,3.536509129179163e-05,44
1954,0.1527045387774706,6.608154592413484e-05,20
1955,0.14631933625787497,8.610863584946951e-05,19
1956,0.10685844253748655,9.913830803043311e-05,16
1957,0.6048006741330028,2.55365466030683e-05,65
1958,0.20732987951487303,5.733332656745915e-05,25
1959,0.429877202026546,3.1325177237518725e-05,49
1960,0.49420925695449114,2.4555867788804294e-05,55
1961,0.711575286462903,1.9821326382342464e-05,77
1962,0.05495064985007048,0.00011784309290305828,10
1963,0.9115205584093928,1.3072868267849369e-05,96
1964,0.48885969538241625,2.662602550016244e-05,54
1965,0.5131690371781588,2.5108784687912894e-05,57
1966,0.18932788632810116,6.076264777299872e-05,23
1967,0.4139725649729371,3.185895864750895e-05,48
1968,0.05653414595872164,0.00011769630464186775,10
1969,0.011638139374554157,0.0001427480639904388,5
1970,0.7172187184914947,2.1293901351019224e-05,77
1971,0.2658932376652956,4.493017106890494e-05,31
1972,0.43191452603787184,2.94575619926602e-05,49
1973,0.03803643956780434,0.00011991367387054197,8
1974,0.37526178266853094,2.821153732731495e-05,45
1975,0.42943751998245716,2.5227873134662323e-05,52
1976,0.6409023739397526,2.0364666251014675e-05,69
1977,0.6481130756437778,2.0347693604553082e-05,70
1978,0.3071034587919712,3.853009411614039e-05,36
1979,0.6224456876516342,2.2021876687897e-05,67
1980,0.437731409445405,3.0071837372537518e-05,49
1981,0.10220687091350555,9.511306846737474e-05,15
1982,0.07240016292780638,0.0001263846668073463,11
1983,0.09597520809620619,8.911177700708452e-05,14
1984,0.3840288147330284,2.793523150490529e-05,44
1985,0.5302096595987678,2.4140650711599627e-05,58
1986,0.6634656405076385,2.0226512539022518e-05,71
1987,0.0658764885738492,0.0001206638367379624,11
1988,0.06473426800221205,9.939086362464877e-05,11
1989,0.08819607179611921,8.896773633401048e-05,13
1990,0.1519449008628726,6.093926326684595e-05,20
1991,0.29699418507516384,4.077852400838664e-05,36
1992,0.362829658202827,3.567775348756186e-05,41
1993,0.21434895787388086,4.7746160383347296e-05,27
1994,0.11086709517985582,9.320627486886224e-05,16
1995,0.1452272729948163,7.472895800961659e-05,19
1996,0.21185789071023464,6.173635217607996e-05,27
1997,0.22336795460432768,4.920679594176493e-05,28
1998,0.6634962745010853,1.9353973330539355e-05,72
1999,0.24640073254704475,4.7699150225829116e-05,30
