Episode,Reward,Loss,Duration
1153,0.6649451851844788,-5.975190333629143e-07,74
1154,0.07557280361652374,1.0302869668521453e-13,12
1155,0.06544537097215652,-1.3145040611561853e-13,11
1156,0.01176542416214943,-5.684341886080802e-14,5
1157,0.03940071165561676,2.842170943040401e-14,8
1158,0.40688666701316833,1.4495071809506044e-12,50
1159,0.05544668063521385,1.2789769243681803e-13,10
1160,0.26719391345977783,2.2737367544323206e-13,31
1161,0.16576643288135529,4.263256414560601e-14,21
1162,0.38387611508369446,-7.958078640513122e-13,43
1163,0.15970802307128906,4.263256414560601e-14,20
1164,0.18849912285804749,1.4921397450962104e-13,23
1165,0.0751761943101883,1.4210854715202004e-13,12
1166,0.10866750776767731,1.1368683772161603e-13,15
1167,0.0031321030110120773,-2.842170943040401e-14,4
1168,0.04671259596943855,2.2737367544323206e-13,9
1169,0.22635918855667114,-0.0,27
1170,0.4327329695224762,7.958078640513122e-13,48
1171,0.20768782496452332,-5.897504706808832e-13,25
1172,0.3053964078426361,-5.684341886080801e-13,35
1173,0.37228795886039734,-3.979039320256561e-13,42
1174,0.2078581005334854,1.1723955140041653e-13,25
1175,0.40301328897476196,-1.3073986337985843e-12,45
1176,0.2182602882385254,-0.00014595294487662613,26
1177,0.3156384527683258,2.2737367544323206e-13,36
1178,0.3730691373348236,-2.789330437735771e-07,42
1179,0.06460786610841751,2.3447910280083306e-13,11
1180,0.2285396158695221,-0.0,27
1181,0.6265044212341309,-1.1368683772161603e-12,73
1182,0.31641310453414917,-3.410605131648481e-13,36
1183,0.17743171751499176,-2.984279490192421e-13,22
1184,0.42771556973457336,1.9326762412674725e-12,49
1185,0.35563212633132935,-9.379164112033322e-13,40
1186,0.932269275188446,5.229594535194337e-12,100
1187,0.06614585965871811,1.7053025658242404e-13,11
1188,0.26655158400535583,3.979039320256561e-13,31
1189,0.3565329313278198,-0.0,40
1190,0.2975407540798187,5.684341886080801e-13,34
1191,0.39252540469169617,6.110667527536862e-13,44
1192,0.011462520807981491,4.973799150320701e-14,5
1193,0.3607023060321808,5.115907697472721e-13,41
1194,0.21729619801044464,6.394884621840902e-13,26
1195,0.22769762575626373,8.526512829121202e-14,27
1196,0.23640665411949158,-2.5579538487363607e-13,28
1197,0.4013524353504181,-4.831690603168681e-13,45
1198,0.020565152168273926,-6.927791673660977e-14,6
1199,0.1850968599319458,-7.105427357601002e-14,23
1200,0.3461856245994568,-8.242295734817162e-13,39
1201,0.1473068743944168,-0.0,19
1202,0.3854793310165405,-3.268496584496461e-13,44
1203,0.07356828451156616,-4.973799150320701e-14,12
1204,0.1468365639448166,1.4210854715202004e-13,19
1205,0.12547460198402405,1.1368683772161603e-13,17
1206,0.4568592607975006,-2.5579538487363607e-13,51
1207,0.02872544527053833,1.2079226507921703e-13,7
1208,0.15507593750953674,-0.0,20
1209,0.12492755055427551,1.1368683772161603e-13,17
1210,0.46095705032348633,1.9610979506978765e-12,51
1211,0.7300310730934143,8.526512829121202e-13,79
1212,0.14904120564460754,2.5579538487363607e-13,19
1213,0.03859059512615204,-0.0,8
1214,0.463486909866333,1.7053025658242404e-12,51
1215,0.09310263395309448,3.410605131648481e-13,14
1216,0.25851932168006897,-4.547473508864641e-13,30
1217,0.4017658531665802,5.684341886080802e-14,45
1218,0.5846579074859619,2.7284841053187847e-12,64
1219,0.1858585923910141,-5.968558980384842e-13,23
1220,0.09526139497756958,-1.5631940186722204e-13,14
1221,0.13764958083629608,4.263256414560601e-13,18
1222,0.23867350816726685,-3.126388037344441e-13,28
1223,-0.01356504950672388,1.4210854715202004e-14,2
1224,0.08578044176101685,9.947598300641403e-14,14
1225,0.19770140945911407,-8.810729923425242e-13,24
1226,0.40799614787101746,5.968558980384842e-13,46
1227,0.17563560605049133,-2.913225216616411e-13,22
1228,0.7829856872558594,-2.6716406864579767e-12,85
1229,0.4949221909046173,3.410605131648481e-13,55
1230,0.12850628793239594,-0.0,17
1231,0.06666749715805054,-5.3290705182007514e-14,11
1232,0.3064507246017456,3.410605131648481e-13,35
1233,0.0291366558521986,7.105427357601002e-15,7
1234,0.22956745326519012,-1.7053025658242404e-13,27
1235,0.1240278035402298,2.8421709430404007e-13,17
1236,0.14863497018814087,-2.842170943040401e-14,19
1237,0.08687794953584671,1.4210854715202004e-14,13
1238,0.7738872766494751,9.663381206337363e-13,85
1239,0.0485745370388031,1.9895196601282805e-13,9
1240,0.41191306710243225,-1.0800249583553523e-12,46
1241,1.1236457824707031,2.5011104298755527e-12,121
1242,0.6023220419883728,2.1600499167107046e-12,66
1243,0.1762729436159134,-5.542233338928781e-13,22
1244,1.4003736972808838,-2.0463630789890885e-12,149
1245,0.31421005725860596,-2.8421709430404007e-13,36
1246,0.02878435142338276,4.263256414560601e-14,7
1247,0.20894338190555573,3.730349362740526e-14,25
1248,0.29358139634132385,2.2737367544323206e-13,38
1249,0.13632284104824066,-3.126388037344441e-13,18
1250,0.06625944375991821,2.7711166694643907e-13,11
1251,0.19879794120788574,-4.782958740179311e-07,24
1252,0.44247952103614807,-8.242295734817162e-13,49
1253,0.11355390399694443,-0.0,16
1254,0.2680809795856476,1.7053025658242404e-13,31
1255,0.10541894286870956,-2.8421709430404007e-13,15
1256,0.020502418279647827,3.907985046680551e-14,6
1257,0.07611837983131409,2.7000623958883807e-13,12
1258,0.11442460119724274,1.7053025658242404e-13,16
1259,0.29809439182281494,4.547473508864641e-13,34
1260,0.029988616704940796,7.815970093361102e-14,7
1261,0.23549765348434448,1.9895196601282805e-13,28
1262,0.3437565863132477,8.526512829121202e-14,39
1263,0.038747988641262054,8.526512829121202e-14,8
1264,0.16867870092391968,2.0605739337042905e-13,21
1265,0.04789639264345169,1.4210854715202004e-13,9
1266,0.07619822770357132,-1.0658141036401503e-14,12
1267,0.4326891601085663,6.252776074688882e-13,48
1268,0.18037086725234985,1.4921397450962104e-13,22
1269,0.24808572232723236,2.8421709430404007e-13,29
1270,0.04738255590200424,-2.292523276992142e-06,9
1271,0.34581470489501953,2.842170943040401e-14,39
1272,0.5132802724838257,1.4779288903810084e-12,57
1273,1.3545368909835815,-1.569568667036947e-05,144
1274,0.011581206694245338,1.1368683772161603e-13,5
1275,0.08403293788433075,-1.3500311979441904e-13,13
1276,0.13541144132614136,4.263256414560601e-13,18
1277,0.12381131947040558,-3.410605131648481e-13,17
1278,0.9018749594688416,7.389644451905042e-13,100
1279,0.48594191670417786,1.0231815394945443e-12,54
1280,0.2393231987953186,-1.7053025658242404e-13,28
1281,0.0670568123459816,4.973799150320701e-14,11
1282,0.003156948834657669,-5.684341886080802e-14,4
1283,0.47940823435783386,1.2505552149377763e-12,57
1284,0.5354861617088318,-1.9326762412674725e-12,59
1285,0.4521762430667877,-5.115907697472721e-13,54
1286,0.028658753260970116,-8.715708190720761e-07,7
1287,0.1439257264137268,-1.1368683772161603e-13,21
1288,0.09681049734354019,-3.268496584496461e-13,14
1289,0.5084514021873474,-1.3642420526593924e-12,56
1290,-0.021756166592240334,-2.5935373848540166e-09,1
1291,0.2495696246623993,-1.1368683772161603e-13,29
1292,0.39084392786026,7.531752999057062e-13,44
1293,0.6126457452774048,1.7621459846850485e-12,68
1294,0.19971738755702972,1.9895196601282805e-13,24
1295,0.08622448891401291,1.6342482922482304e-13,13
1296,0.33489876985549927,-7.958078640513122e-13,38
1297,0.03896050900220871,-1.7053025658242404e-13,8
1298,0.15148188173770905,-2.7000623958883807e-13,20
1299,0.8040446043014526,1.7053025658242404e-12,87
1300,0.761016309261322,-1.018310058498173e-07,83
1301,0.2576739490032196,-1.1368683772161603e-13,30
1302,0.3594723045825958,-2.8421709430404007e-13,41
1303,0.14394228160381317,-0.0,19
1304,0.0653175488114357,-3.197442310920451e-14,11
1305,0.14650288224220276,-5.684341886080802e-14,19
1306,0.07722002267837524,1.1013412404281553e-13,12
1307,0.08518198132514954,-2.7000623958883807e-13,13
1308,0.657808780670166,1.3358203432289883e-12,76
1309,0.09481144696474075,-9.947598300641403e-14,14
1310,0.13733796775341034,-8.526512829121202e-14,18
1311,0.4461202323436737,-2.514493417038466e-06,55
1312,0.42126500606536865,8.242295734817162e-13,47
1313,0.4922894537448883,1.9326762412674725e-12,54
1314,-0.005247104912996292,5.995204332975845e-15,3
1315,0.2684098482131958,-5.684341886080802e-14,31
1316,0.4573008716106415,-1.2979265306967136e-07,51
1317,-0.013544470071792603,1.4210854715202004e-14,2
1318,0.2647644281387329,-4.547473508864641e-13,35
1319,0.07452251017093658,3.339550858072471e-13,12
1320,0.2094596028327942,5.5067062021407764e-14,25
1321,0.5378426313400269,2.2737367544323206e-13,63
1322,0.1349215805530548,3.410605131648481e-13,18
1323,0.18731023371219635,-1.7486969227320515e-05,23
1324,0.020372401922941208,-8.171241461241152e-14,6
1325,0.0031793881207704544,-2.842170943040401e-14,4
1326,0.2692663073539734,-0.00014822462981101125,31
1327,0.30688217282295227,2.2737367544323206e-13,35
1328,0.2294987142086029,-6.252776074688882e-13,27
1329,0.34232619404792786,-2.2737367544323206e-13,39
1330,0.45769160985946655,2.8421709430404007e-13,51
1331,0.5537140369415283,2.2737367544323206e-13,62
1332,0.3348655104637146,4.547473508864641e-13,38
1333,0.07423017174005508,1.4566126083082054e-13,12
1334,0.7362262606620789,-2.3305801732931286e-12,82
1335,0.05597589164972305,1.1368683772161603e-13,10
1336,-0.005175493657588959,-2.531308496145357e-14,3
1337,0.45945990085601807,-4.973799150320701e-13,51
1338,0.23696833848953247,5.684341886080802e-14,28
1339,0.08607231825590134,-1.6669821434334153e-07,13
1340,0.04724767804145813,2.842170943040401e-14,9
1341,0.13618893921375275,-1.4210854715202004e-13,18
1342,0.2571016848087311,6.252776074688882e-13,30
1343,0.3333365321159363,-5.684341886080801e-13,38
1344,0.11289151012897491,-5.684341886080802e-14,16
1345,0.2598060071468353,3.410605131648481e-13,34
1346,0.4161323606967926,-1.7621459846850485e-12,47
1347,0.38971179723739624,-7.105427357601002e-13,44
1348,0.2186422348022461,2.842170943040401e-14,26
1349,0.12624835968017578,1.7053025658242404e-13,17
1350,0.15590918064117432,-1.8474111129762605e-13,20
1351,0.24699071049690247,4.547473508864641e-13,29
1352,0.32704299688339233,1.7053025658242404e-13,37
1353,0.14629782736301422,-1.311978735429875e-06,19
1354,0.20658579468727112,9.947598300641403e-13,25
1355,0.514155387878418,-9.343146302853711e-06,57
1356,0.11494965106248856,-2.2737367544323206e-13,16
1357,0.5723385214805603,-9.094947017729282e-13,64
1358,0.13703154027462006,2.2737367544323206e-13,18
1359,0.08666013181209564,-2.5579538487363607e-13,13
1360,0.2969629466533661,3.410605131648481e-13,34
1361,0.24684548377990723,-5.684341886080802e-14,29
1362,0.12209118902683258,-3.410605131648481e-13,17
1363,0.23843422532081604,8.242295734817162e-13,28
1364,0.038427725434303284,2.842170943040401e-14,8
1365,0.35542288422584534,6.252776074688882e-13,40
1366,0.224984809756279,-1.7053025658242404e-13,27
1367,0.12327193468809128,5.684341886080802e-14,17
1368,0.31552714109420776,-7.389644451905042e-13,36
1369,0.1458219438791275,5.115907697472721e-13,19
1370,0.08557719737291336,-7.105427357601002e-15,13
1371,0.19907264411449432,-0.0,24
1372,0.5147307515144348,1.1368683772161603e-12,57
1373,0.27724510431289673,-2.2737367544323206e-13,32
1374,0.19649852812290192,7.389644451905042e-13,24
1375,0.20814207196235657,-0.00016126554692164063,25
1376,0.19822034239768982,7.105427357601002e-14,24
1377,0.21013587713241577,6.608047442568932e-13,25
1378,0.3736971914768219,1.3358203432289883e-12,42
1379,0.27814915776252747,-4.547473508864641e-13,32
1380,0.189430370926857,-1.2079226507921703e-13,23
1381,-0.005257442593574524,1.6209256159527285e-14,3
1382,0.3262246251106262,9.094947017729282e-13,37
1383,0.24869145452976227,7.389644451905042e-13,29
1384,0.16561606526374817,-1.9184653865522705e-13,21
1385,0.1589348167181015,2.4158453015843406e-13,20
1386,0.7671470642089844,-2.325837840544409e-06,84
1387,0.12820231914520264,-5.684341886080802e-14,17
1388,0.046880267560482025,2.842170943040401e-14,9
1389,0.3821267783641815,3.694822225952521e-13,43
1390,0.23732061684131622,2.2737367544323206e-13,28
1391,0.41454702615737915,-1.3073986337985843e-12,46
1392,0.28691238164901733,-0.000560469925403595,33
1393,0.02893477864563465,7.815970093361102e-14,7
1394,0.16799873113632202,-3.907985046680551e-13,21
1395,0.10695283114910126,2.8421709430404007e-13,15
1396,0.5842303037643433,-1.5916157281026244e-12,64
1397,0.04737204313278198,1.7053025658242404e-13,9
1398,0.0774940773844719,6.039613253960852e-14,12
1399,0.03823966160416603,2.842170943040401e-14,8
1400,0.20819389820098877,-4.2810199829546036e-13,25
1401,0.7920207977294922,-3.922195901395753e-12,86
1402,0.45918503403663635,1.3073986337985843e-12,51
1403,0.17851831018924713,-4.050093593832571e-13,22
1404,0.3221812844276428,7.958078640513122e-13,37
1405,0.6460202932357788,-1.7337242752546445e-12,73
1406,0.09342755377292633,-3.410605131648481e-13,14
1407,0.029174022376537323,8.526512829121202e-14,7
1408,0.10648801922798157,5.684341886080801e-13,15
1409,0.16877436637878418,-8.526512829121202e-14,21
1410,0.316518634557724,-3.019180803676136e-05,36
1411,0.1586507260799408,3.410605131648481e-13,20
1412,0.5609779953956604,-0.0,62
1413,0.07620112597942352,-1.8474111129762605e-13,12
1414,0.17526127398014069,6.394884621840902e-14,22
1415,0.44503453373908997,7.815970093361102e-13,50
1416,0.15828131139278412,-4.121147867408581e-13,20
1417,0.5440917611122131,-1.2505552149377763e-12,61
1418,0.09668944776058197,-1.7053025658242404e-13,14
1419,1.8426400423049927,-4.774847184307873e-12,191
1420,0.2781370282173157,-9.094947017729282e-13,32
1421,0.47535330057144165,-5.684341886080801e-13,58
1422,0.02064027264714241,1.2789769243681803e-13,6
1423,0.23868997395038605,7.389644451905042e-13,28
1424,0.3322812020778656,7.958078640513122e-13,38
1425,0.011944146826863289,-1.4210854715202004e-14,5
1426,0.8212424516677856,-0.0,92
1427,0.17686916887760162,-5.684341886080802e-14,22
1428,0.24788188934326172,-1.1368683772161603e-13,29
1429,0.38237762451171875,1.2079226507921703e-12,43
1430,0.2836715877056122,-1.3073986337985843e-12,37
1431,0.2062661051750183,3.730349362740526e-13,25
1432,0.10683806240558624,1.1368683772161603e-13,15
1433,0.30596333742141724,1.0231815394945443e-12,35
1434,0.32371705770492554,-5.684341886080802e-14,37
1435,0.4801640808582306,2.1032064978498966e-12,54
1436,0.3167669177055359,-0.00011660439486149698,36
1437,0.06536905467510223,4.618527782440651e-14,11
1438,0.5975608825683594,-1.9326762412674725e-12,67
1439,0.24840213358402252,5.115907697472721e-13,29
1440,0.7880094647407532,8.526512829121202e-14,85
1441,0.20562849938869476,2.913225216616411e-13,25
1442,0.2867202162742615,-0.0,33
1443,0.29674801230430603,-0.0,34
1444,0.248235285282135,2.2737367544323206e-13,29
1445,0.23896528780460358,-5.400124791776761e-13,28
1446,0.0033813733607530594,-0.0,4
1447,0.1770145297050476,6.679101716144942e-13,22
1448,0.4443585276603699,5.684341886080801e-13,49
1449,0.09608597308397293,3.410605131648481e-13,14
1450,0.003094557672739029,5.684341886080802e-14,4
1451,0.14877352118492126,8.526512829121202e-14,19
1452,0.011850444599986076,5.684341886080802e-14,5
1453,0.36293870210647583,-3.126388037344441e-13,41
1454,0.18902941048145294,2.8421709430404007e-13,23
1455,0.28778448700904846,-2.2737367544323206e-13,33
1456,0.45994800329208374,3.410605131648481e-13,52
1457,0.02065272070467472,7.993605777301127e-14,6
1458,0.22956930100917816,-3.694822225952521e-13,27
1459,0.4103623628616333,-7.105427357601002e-13,46
1460,0.4737873375415802,-3.126388037344441e-13,53
1461,0.19746039807796478,3.126388037344441e-13,24
1462,0.1528284251689911,5.684341886080802e-14,20
1463,0.038000576198101044,5.684341886080802e-14,8
1464,0.037542734295129776,2.842170943040401e-14,8
1465,0.43381011486053467,2.8421709430404007e-13,48
1466,0.5999397039413452,-0.0005060802795924246,67
1467,-0.005236344411969185,7.993605777301127e-15,3
1468,1.1293267011642456,-9.094947017729282e-13,121
1469,0.48321762681007385,-1.3642420526593924e-12,53
1470,0.36305704712867737,8.242295734817162e-13,41
1471,0.09852906316518784,-1.7053025658242404e-13,14
1472,0.7566701769828796,-6.252776074688882e-13,83
1473,0.33648017048835754,1.1368683772161603e-13,38
1474,0.10499155521392822,-1.4210854715202004e-13,15
1475,0.10357829928398132,2.842170943040401e-14,15
1476,0.2684801518917084,5.684341886080802e-14,31
1477,0.3137301802635193,-2.8421709430404007e-13,36
1478,0.15410716831684113,-7.105427357601002e-14,20
1479,0.34033286571502686,1.2505552149377763e-12,43
1480,0.23761720955371857,5.400124791776761e-13,28
1481,0.42422136664390564,3.410605131648481e-13,48
1482,0.003175584599375725,1.4210854715202004e-14,4
1483,0.21704897284507751,-8.526512829121202e-14,26
1484,0.18872682750225067,-3.339550858072471e-13,23
1485,0.32266345620155334,-1.1368683772161603e-13,37
1486,0.20930756628513336,2.7355895326763857e-13,25
1487,0.7706045508384705,-2.4101839244394796e-06,85
1488,0.24800288677215576,1.1368683772161603e-13,29
1489,0.3162490725517273,-0.0001929333375301212,36
1490,0.3994118571281433,-3.694822225952521e-13,45
1491,0.020443858578801155,-4.263256414560601e-14,6
1492,0.04693935438990593,5.684341886080802e-14,9
1493,0.04685645177960396,-1.4210854715202004e-13,9
1494,0.36493974924087524,-1.3358203432289883e-12,41
1495,0.012150425463914871,-7.815970093361102e-14,5
1496,0.06416560709476471,5.3290705182007514e-14,11
1497,0.046715881675481796,1.1368683772161603e-13,9
1498,0.44166064262390137,-3.824710438493639e-05,49
1499,0.09662234783172607,-1.8474111129762605e-13,14
1500,0.5059211850166321,-1.4779288903810084e-12,56
1501,0.2585940957069397,5.684341886080802e-14,30
1502,0.020921023562550545,-3.375077994860476e-14,6
1503,0.3744722008705139,1.1368683772161603e-13,42
1504,0.50291508436203,-3.626757097663358e-05,61
1505,0.35459092259407043,-3.979039320256561e-13,40
1506,0.3143450617790222,2.8421709430404007e-13,40
1507,0.1446572244167328,2.842170943040401e-14,19
1508,0.09310272336006165,2.2737367544323206e-13,14
1509,0.19016994535923004,4.831690603168681e-13,23
1510,0.7755427360534668,1.4210854715202004e-12,84
1511,0.08429564535617828,2.4158453015843406e-13,13
1512,0.3923216164112091,-4.804188620255445e-07,44
1513,0.5384887456893921,-4.351119969214778e-06,60
1514,0.616965651512146,-8.526512829121202e-13,68
1515,0.20699506998062134,2.362554596402333e-13,25
1516,0.0955391675233841,-1.4210854715202004e-13,14
1517,0.11594638228416443,1.1368683772161603e-13,16
1518,0.344722718000412,-2.2850881578051485e-06,39
1519,0.04655860364437103,-2.842170943040401e-14,9
1520,-0.02177034504711628,-2.595227588386706e-09,1
1521,0.11715841293334961,3.979039320256561e-13,16
1522,0.1683625429868698,-1.9184653865522705e-13,21
1523,0.11542648822069168,-2.2737367544323206e-13,16
1524,0.10325426608324051,-3.126388037344441e-13,15
1525,0.1996220052242279,-4.121147867408581e-13,24
1526,0.046962808817625046,-2.842170943040401e-14,9
1527,0.7022523880004883,-2.2737367544323206e-12,78
1528,0.06808406114578247,7.815970093361102e-14,11
1529,0.38311824202537537,-1.245256157744734e-06,43
1530,0.16759063303470612,5.968558980384842e-13,21
1531,0.02858281508088112,5.684341886080802e-14,7
1532,-0.005259839817881584,3.241851231905457e-14,3
1533,0.07426834851503372,2.7711166694643907e-13,12
1534,0.08621320128440857,1.1368683772161603e-13,13
1535,0.25901222229003906,-5.684341886080802e-14,30
1536,0.13722942769527435,-3.126388037344441e-13,18
1537,0.1352321356534958,-4.263256414560601e-13,18
1538,0.21978269517421722,6.394884621840902e-13,26
1539,0.21916377544403076,1.7053025658242404e-13,26
1540,0.2385450154542923,-1.7053025658242404e-13,28
1541,0.2878951132297516,-5.684341886080801e-13,33
1542,0.05677426606416702,-1.5631940186722204e-13,10
1543,0.34434249997138977,1.9895196601282805e-13,39
1544,0.22974960505962372,-7.673861546209082e-13,27
1545,0.136907696723938,3.410605131648481e-13,18
1546,0.028712717816233635,-7.105427357601002e-15,7
1547,0.687038004398346,-1.9042545318370685e-12,76
1548,0.4057662785053253,2.842170943040401e-14,46
1549,0.09482946246862411,-1.4210854715202004e-14,14
1550,0.11266588419675827,5.684341886080802e-14,16
1551,0.1839469075202942,-7.105427357601002e-14,23
1552,0.538297176361084,5.684341886080801e-13,64
1553,0.41038572788238525,8.668621376273222e-13,51
1554,0.38248515129089355,-8.526512829121202e-14,43
1555,0.16756190359592438,5.542233338928781e-13,21
1556,0.4782254993915558,1.7053025658242404e-13,53
1557,0.3351520299911499,2.2737367544323206e-13,38
1558,0.9239506125450134,-1.0231815394945443e-12,101
1559,0.6281130909919739,1.0231815394945443e-12,69
1560,0.16493982076644897,1.3500311979441904e-13,21
1561,0.011588748544454575,-1.1368683772161603e-13,5
1562,0.08594506233930588,-1.5631940186722204e-13,13
1563,0.11565238237380981,-2.2737367544323206e-13,16
1564,0.1051204726099968,-4.547473508864641e-13,15
1565,0.05671559274196625,1.7053025658242404e-13,10
1566,0.3927956223487854,-3.836930773104541e-13,44
1567,0.21796497702598572,-1.1368683772161603e-13,26
1568,0.45672640204429626,-7.673861546209082e-13,51
1569,0.264829158782959,-1.1368683772161603e-13,31
1570,0.2680664360523224,3.410605131648481e-13,31
1571,0.4506772756576538,4.831690603168681e-13,51
1572,0.40233099460601807,-0.0,45
1573,0.21774497628211975,-1.4210854715202004e-13,26
1574,0.7963255047798157,-1.1368683772161603e-13,89
1575,0.8308258652687073,2.0463630789890885e-12,92
1576,0.15455718338489532,1.4210854715202004e-13,20
1577,0.4046383202075958,1.2221335055073723e-12,45
1578,0.554600179195404,3.410605131648481e-13,65
1579,0.07315315306186676,-1.0658141036401503e-14,12
1580,0.11466337740421295,-1.1368683772161603e-13,16
1581,0.05609597638249397,9.947598300641403e-14,10
1582,0.05580039694905281,-1.7053025658242404e-13,10
1583,0.11787082999944687,1.1368683772161603e-13,16
1584,0.4198905825614929,1.7053025658242404e-13,52
1585,0.28681570291519165,-1.1368683772161603e-13,33
1586,0.07451754063367844,2.4868995751603507e-14,12
1587,0.17880217730998993,5.684341886080802e-14,22
1588,0.029548995196819305,-7.105427357601002e-15,7
1589,0.056773629039525986,-5.684341886080802e-14,10
1590,0.48847129940986633,-0.0,54
1591,0.4119970202445984,1.7053025658242404e-13,46
1592,0.2777163088321686,-0.00015858288679737598,32
1593,0.05655251443386078,-1.4210854715202004e-13,10
1594,0.1275704950094223,-2.2737367544323206e-13,17
1595,0.9421772360801697,6.821210263296962e-13,102
1596,0.25616228580474854,-2.2737367544323206e-13,30
1597,0.05527812987565994,-2.1316282072803006e-13,10
1598,0.1389133781194687,-1.7053025658242404e-13,18
1599,0.0032436661422252655,-4.263256414560601e-14,4
1600,0.11685478687286377,3.979039320256561e-13,16
1601,0.49068814516067505,1.4210854715202004e-12,55
1602,0.2288040667772293,5.400124791776761e-13,27
1603,-0.01349484920501709,-8.429370268459024e-08,2
1604,0.09355753660202026,5.684341886080802e-14,14
1605,0.14907264709472656,-1.1368683772161603e-13,19
1606,0.2965843975543976,-4.547473508864641e-13,34
1607,0.13891586661338806,5.400124791776761e-13,18
1608,0.06765487790107727,-3.907985046680551e-14,11
1609,0.11559206992387772,-6.821210263296962e-13,16
1610,0.7662594318389893,-4.547473508864641e-13,83
1611,0.28692516684532166,-6.821210263296962e-13,33
1612,0.3431210517883301,7.105427357601002e-13,39
1613,0.32731539011001587,-1.1605885674725869e-06,37
1614,0.09381687641143799,2.7000623958883807e-13,14
1615,0.6922934055328369,-5.352908942768408e-07,76
1616,0.02934618666768074,-2.1316282072803006e-14,7
1617,0.9178707599639893,2.0463630789890885e-12,99
1618,0.18935023248195648,3.623767952376511e-13,23
1619,0.18309330940246582,1.1013412404281553e-13,25
1620,1.1269822120666504,-2.90082061837893e-06,121
1621,0.056649114936590195,-1.4210854715202004e-14,10
1622,0.1571003645658493,-4.263256414560601e-14,20
1623,0.3453907370567322,3.126388037344441e-13,39
1624,0.2380186915397644,-2.8421709430404007e-13,28
1625,0.39572998881340027,-1.1652900866465643e-12,44
1626,0.28657206892967224,5.684341886080801e-13,33
1627,0.19700971245765686,-3.979039320256561e-13,24
1628,0.4451564848423004,-4.547473508864641e-13,50
1629,0.011630844324827194,-2.1316282072803006e-14,5
1630,0.602300763130188,6.821210263296962e-13,66
1631,0.32572874426841736,3.410605131648481e-13,37
1632,0.20542006194591522,6.004086117172847e-13,25
1633,0.3154969811439514,-5.684341886080802e-14,36
1634,0.8562402129173279,9.094947017729282e-13,94
1635,0.12735632061958313,5.684341886080802e-14,17
1636,0.4121719002723694,-3.126388037344441e-13,46
1637,0.2185474932193756,-5.826450433232822e-13,26
1638,0.7075395584106445,2.2737367544323206e-12,81
1639,0.6116127967834473,-1.8189894035458565e-12,67
1640,0.011714328080415726,8.526512829121202e-14,5
1641,0.0757192075252533,-1.7408297026122455e-13,12
1642,-0.005191659554839134,-1.6653345369377348e-14,3
1643,0.46049854159355164,-7.531752999057062e-13,51
1644,0.08413571864366531,-1.7053025658242404e-13,13
1645,0.19619956612586975,4.263256414560601e-14,24
1646,0.646195650100708,1.1084466677857563e-12,70
1647,0.4336951971054077,-7.958078640513122e-13,48
1648,0.2952180802822113,5.684341886080801e-13,34
1649,0.03905169293284416,1.1368683772161603e-13,8
1650,0.35565388202667236,1.4495071809506044e-12,40
1651,0.5102985501289368,-5.115907697472721e-13,56
1652,0.14868825674057007,2.842170943040401e-14,19
1653,0.5256398320198059,1.1368683772161603e-13,58
1654,0.06586996465921402,-3.019806626980426e-13,11
1655,0.3452644348144531,6.252776074688882e-13,39
1656,0.1242634579539299,-1.7053025658242404e-13,17
1657,0.11525183171033859,5.684341886080802e-14,16
1658,0.4909668266773224,-1.1368683772161603e-13,54
1659,0.1366908699274063,1.7053025658242404e-13,18
1660,0.34425029158592224,-1.0800249583553523e-12,39
1661,0.31516188383102417,7.958078640513122e-13,36
1662,0.07395775616168976,3.197442310920451e-14,12
1663,0.855055034160614,-0.0,92
1664,0.8505315780639648,-1.9031290321436245e-07,93
1665,0.7794092893600464,-2.1032064978498966e-12,84
1666,0.4879315495491028,2.2737367544323206e-13,54
1667,0.20874761044979095,2.1316282072803006e-13,25
1668,0.12805676460266113,-2.2737367544323206e-13,17
1669,0.10649458318948746,-2.8421709430404007e-13,15
1670,0.3558507561683655,-4.547473508864641e-13,40
1671,0.06774567067623138,-9.237055564881302e-14,11
1672,0.3446207642555237,-0.00014746842498425394,39
1673,0.020176632329821587,7.815970093361102e-14,6
1674,0.06794023513793945,2.2737367544323206e-13,11
1675,0.06508448719978333,-1.4210854715202004e-14,11
1676,0.08365918695926666,-4.263256414560601e-14,13
1677,0.08476144075393677,-1.4921397450962104e-13,13
1678,0.5090593695640564,1.1368683772161603e-13,60
1679,0.3943782150745392,-0.00021057909179944545,44
1680,0.5522353649139404,6.821210263296962e-13,61
1681,0.020155824720859528,8.881784197001252e-15,6
1682,0.011560099199414253,-5.875835427104903e-07,5
1683,0.22773312032222748,-1.7053025658242404e-13,27
1684,0.11765338480472565,5.684341886080802e-14,16
1685,0.11558855324983597,5.684341886080802e-14,16
1686,0.16761039197444916,1.3500311979441904e-13,21
1687,0.29822877049446106,-1.1368683772161603e-13,34
1688,0.17817644774913788,4.192202140984591e-13,22
1689,0.25842949748039246,-6.252776074688882e-13,30
1690,0.2776147425174713,-0.0,32
1691,0.2494712769985199,-1.7053025658242404e-13,29
1692,0.17412567138671875,2.5579538487363607e-13,22
1693,0.22837947309017181,-2.2737367544323206e-13,27
1694,0.2669997811317444,-8.526512829121202e-13,31
1695,0.19362659752368927,-1.4210854715202004e-13,27
1696,0.09600163996219635,9.947598300641403e-14,14
