Episode,Reward,Loss,Duration
1800,0.4320507049560547,-11.39844799041748,48
1801,0.16983726620674133,-0.11085318773984909,24
1802,0.04836765676736832,-0.004259928595274687,9
1803,0.4493870437145233,-0.0010450753616169095,50
1804,0.057379841804504395,0.00504302978515625,10
1805,0.3801552355289459,-0.5728598237037659,43
1806,0.3158758878707886,-0.07070363312959671,40
1807,0.41170448064804077,-0.4210525453090668,46
1808,0.3565705716609955,-0.015141953714191914,40
1809,0.06695055961608887,-0.0033359769731760025,11
1810,0.04738447070121765,-0.0025373324751853943,9
1811,0.3069559335708618,-0.07142984867095947,35
1812,0.23953646421432495,-0.22584521770477295,28
1813,0.09582935273647308,-0.0017288487870246172,14
1814,0.08562737703323364,-0.025135407224297523,13
1815,0.7296072840690613,-0.08204282820224762,79
1816,0.16760528087615967,-0.8349760174751282,21
1817,0.09662234783172607,-0.21901649236679077,14
1818,0.5059211850166321,-0.3094434440135956,56
1819,0.14540180563926697,-11.46369457244873,19
1820,0.05931641906499863,-4.708783149719238,10
1821,0.4380013346672058,-0.15355247259140015,49
1822,-0.005153026431798935,-1.7807680368423462,3
1823,0.11647126823663712,-0.015336323529481888,16
1824,0.9587618112564087,-0.02500971592962742,104
1825,0.3269558548927307,-0.098075732588768,37
1826,0.09310272336006165,-0.03134400025010109,14
1827,0.19016994535923004,-0.07043714076280594,23
1828,0.7755427360534668,-0.04451991245150566,84
1829,0.08429564535617828,-0.005308053456246853,13
1830,0.09593237191438675,-5.5933308601379395,14
1831,0.1998262107372284,-0.2651589810848236,24
1832,0.8056715130805969,-0.585513710975647,90
1833,0.4786306619644165,-0.2178504765033722,54
1834,0.37553924322128296,-0.18054920434951782,42
1835,0.3276057243347168,-0.2712874412536621,37
1836,0.03832942247390747,-0.014921520836651325,8
1837,0.02093823254108429,-0.026835303753614426,6
1838,-0.02177034504711628,-0.00017505056166555732,1
1839,0.11715841293334961,-0.09511162340641022,16
1840,0.1683625429868698,-0.015323096886277199,21
1841,0.11542648822069168,-0.7188097238540649,16
1842,0.11353296786546707,-3.0739994049072266,16
1843,0.028916364535689354,-0.0030560253653675318,7
1844,0.02872798778116703,-0.0029372344724833965,7
1845,0.029375549405813217,-0.026843015104532242,7
1846,0.055385980755090714,-0.21218308806419373,10
1847,0.028645966202020645,-0.0035868107806891203,7
1848,0.056446805596351624,-0.020772233605384827,10
1849,0.28693628311157227,-0.13468311727046967,33
1850,0.17791900038719177,-10.897014617919922,22
1851,0.4394095540046692,-3.391331911087036,49
1852,0.37546101212501526,-0.6362420916557312,42
1853,0.23934389650821686,-0.18935716152191162,28
1854,0.06626228988170624,-0.18001790344715118,11
1855,0.07600827515125275,-0.00892745889723301,12
1856,-0.01352978590875864,1.1949939727783203,2
1857,0.05609453096985817,-0.0075021483935415745,10
1858,0.08522684872150421,-0.26337021589279175,13
1859,0.3366071581840515,-0.025502776727080345,38
1860,0.3064463436603546,-0.023883653804659843,35
1861,0.16861362755298615,-0.2916550934314728,21
1862,0.1490188091993332,-0.019574467092752457,19
1863,0.20819687843322754,-0.2875286638736725,25
1864,0.29689931869506836,-0.06712118536233902,34
1865,0.1236027181148529,-0.0404575914144516,17
1866,0.14737407863140106,-4.615776062011719,19
1867,0.28670570254325867,-0.23942530155181885,33
1868,0.6701661944389343,-0.28521111607551575,74
1869,0.3360466957092285,-0.2281446009874344,38
1870,0.5871134400367737,-4.51816987991333,65
1871,0.2189113348722458,-0.13056688010692596,26
1872,0.1161448210477829,-10.176565170288086,16
1873,0.17492230236530304,-6.3346662521362305,22
1874,0.9769895076751709,-0.01068840455263853,106
1875,0.36160823702812195,-0.23700544238090515,41
1876,0.36472180485725403,-3.5791776180267334,41
1877,0.25842908024787903,-0.019834458827972412,30
1878,0.06497541815042496,-0.007352449465543032,11
1879,0.37617939710617065,-3.3848679065704346,42
1880,0.15524715185165405,-0.07649917900562286,20
1881,0.17897970974445343,-0.04963262006640434,22
1882,0.3359227776527405,-0.22054925560951233,43
1883,-0.013528130017220974,-0.004413113929331303,2
1884,0.3346913158893585,-0.37447941303253174,38
1885,0.06568050384521484,-2.9696412086486816,11
1886,0.39291471242904663,-0.020248040556907654,44
1887,0.15569302439689636,-2.6403892040252686,20
1888,0.047172896564006805,-0.03756233677268028,9
1889,0.3823903501033783,-0.23258806765079498,43
1890,0.6284178495407104,-0.25685110688209534,68
1891,0.2586495280265808,-0.10375595837831497,30
1892,0.1589081883430481,-0.021012000739574432,20
1893,0.1941370815038681,-0.03375541418790817,24
1894,0.20475313067436218,-5.4699320793151855,25
1895,0.21774497628211975,-0.00975972879678011,26
1896,0.7963255047798157,-0.31739693880081177,89
1897,0.8308258652687073,-0.0034851771779358387,92
1898,0.15455718338489532,-0.006112222094088793,20
1899,0.4046383202075958,-0.005641835276037455,45
1900,0.554600179195404,-0.41751328110694885,65
1901,0.07315315306186676,-0.010360434651374817,12
1902,0.11466337740421295,-0.0052417125552892685,16
1903,0.05609597638249397,-0.0025499321054667234,10
1904,0.05580039694905281,-0.02158619463443756,10
1905,0.11787082999944687,-0.009499608539044857,16
1906,0.4198905825614929,-0.11816203594207764,52
1907,0.28681570291519165,-0.012474502436816692,33
1908,0.07451754063367844,-0.047820426523685455,12
1909,0.17880217730998993,-0.034299302846193314,22
1910,0.029548995196819305,-0.02139165624976158,7
1911,0.056773629039525986,-0.010156728327274323,10
1912,0.48847129940986633,-0.5832650661468506,54
1913,0.4119970202445984,-0.038079675287008286,46
1914,0.2777163088321686,-1.1225016117095947,32
1915,0.05655251443386078,-0.10259287059307098,10
1916,0.1275704950094223,-0.09526798874139786,17
1917,0.9421772360801697,-0.37114956974983215,102
1918,0.25616228580474854,-0.008017618209123611,30
1919,0.05527812987565994,-0.007234936114400625,10
1920,0.1389133781194687,-0.08772797137498856,18
1921,0.0032436661422252655,-0.029148153960704803,4
1922,0.11685478687286377,-0.0034600100480020046,16
1923,0.49068814516067505,-0.1598569005727768,55
1924,0.2288040667772293,-0.7905780076980591,27
1925,-0.013552228920161724,-0.23779577016830444,2
1926,0.09355753660202026,-0.09058258682489395,14
1927,0.14907264709472656,-0.0634937509894371,19
1928,0.2767394185066223,-3.583730936050415,32
1929,0.2576186954975128,-5.37678861618042,30
1930,0.5823940634727478,-0.798241913318634,69
1931,0.3729091286659241,-0.3394944965839386,42
1932,0.20900572836399078,-0.08781937509775162,25
1933,0.5094059705734253,-3.807424545288086,56
1934,0.10621678829193115,-0.5937556028366089,15
1935,0.1172274723649025,-0.09453403204679489,16
1936,0.2268323004245758,-0.049159955233335495,27
1937,0.22792957723140717,-0.03881349042057991,27
1938,0.11629374325275421,-0.1156640350818634,16
1939,0.2394663244485855,-0.9736890196800232,28
1940,0.11827491223812103,-0.09358226507902145,16
1941,0.24930712580680847,-0.24861390888690948,29
1942,0.18663805723190308,-5.382153034210205,23
1943,0.970177173614502,-0.5739649534225464,105
1944,0.17577949166297913,-0.032491207122802734,22
1945,0.3450547456741333,-0.15618650615215302,39
1946,0.13295796513557434,-0.05371471121907234,18
1947,0.11795929074287415,-4.134189128875732,16
1948,0.12793289124965668,-0.07777935266494751,17
1949,0.11821655929088593,-0.030159268528223038,16
1950,0.14673827588558197,-0.008067617192864418,19
1951,0.4096538722515106,-1.8905268907546997,46
1952,0.08607784658670425,-0.012166467495262623,13
1953,0.27723366022109985,-0.2512005865573883,32
1954,0.14643140137195587,-0.3262145519256592,19
1955,0.25795310735702515,-0.07140517234802246,30
1956,0.020467117428779602,-0.13255953788757324,6
1957,0.602300763130188,-0.016506047919392586,66
1958,0.32572874426841736,-0.04830585792660713,37
1959,0.20542006194591522,-0.09588677436113358,25
1960,0.3154969811439514,-0.23136520385742188,36
1961,0.8562402129173279,-0.0649276152253151,94
1962,0.12735632061958313,-0.2213888019323349,17
1963,0.4121719002723694,-0.031406838446855545,46
1964,0.19920550286769867,-4.413620471954346,24
1965,0.28818410634994507,-0.556045413017273,33
1966,0.6448222994804382,-0.2165669947862625,71
1967,0.11409234255552292,-0.02154950238764286,16
1968,0.10520674288272858,-0.08339077234268188,15
1969,0.18666070699691772,-0.05668123811483383,23
1970,0.020343860611319542,-0.03654405102133751,6
1971,0.4099120497703552,-7.655745983123779,46
1972,0.17683081328868866,-0.1346723437309265,22
1973,0.4213885962963104,-0.24693872034549713,47
1974,0.36547738313674927,-9.707226753234863,41
1975,0.5706755518913269,-6.431308746337891,62
1976,0.048267245292663574,-0.019648492336273193,9
1977,0.22939985990524292,-0.5181761980056763,27
1978,0.18011070787906647,-0.7114574909210205,22
1979,0.012261444702744484,-1.3995485305786133,5
1980,0.15521827340126038,-0.02486516907811165,20
1981,0.38417309522628784,-0.1288164108991623,43
1982,0.08605281263589859,-0.3637237250804901,13
1983,0.4128180742263794,-0.1162140965461731,46
1984,0.06586996465921402,-0.8408554196357727,11
1985,0.41416868567466736,-5.933517932891846,46
1986,0.029072502627968788,-0.06612643599510193,7
1987,0.26618295907974243,-12.785173416137695,31
1988,0.23822085559368134,-0.4808034896850586,28
1989,0.18443670868873596,-0.8342423439025879,23
1990,0.12524676322937012,-0.35886910557746887,17
1991,1.025718331336975,-3.3870224952697754,111
1992,0.3255563974380493,-4.900520324707031,37
1993,0.11435312032699585,-0.6169270277023315,16
1994,0.10368255525827408,-0.057841166853904724,15
1995,0.49101370573043823,-3.6907901763916016,55
1996,0.18541377782821655,-0.08769157528877258,23
1997,0.46210533380508423,-0.9162756204605103,52
1998,0.361568808555603,-2.343426465988159,41
1999,0.2459315061569214,-0.39412739872932434,29
