Episode,Reward,Loss,Duration
1230,0.10220721364021301,-0.7854333519935608,14
1231,0.1025375947356224,-0.7833550572395325,14
1232,0.030630819499492645,-0.7281564474105835,7
1233,0.07934324443340302,-4.3499755859375,12
1234,0.08166518807411194,-0.9811829328536987,12
1235,-0.013593914918601513,-0.19241198897361755,2
1236,0.20226842164993286,-14.520941734313965,24
1237,0.06908075511455536,-4.419871807098389,11
1238,0.012177634984254837,-0.5748444199562073,5
1239,0.14251992106437683,-5.340888500213623,18
1240,0.14233613014221191,-8.102993965148926,18
1241,0.0395679697394371,-0.8450884819030762,8
1242,0.1926792562007904,-13.207980155944824,23
1243,0.15198010206222534,-7.7701215744018555,19
1244,0.08055470883846283,-2.2541635036468506,12
1245,0.18516360223293304,-6.862004280090332,23
1246,0.050513699650764465,-3.161898136138916,9
1247,0.1019294485449791,-5.301443099975586,14
1248,0.102103091776371,-0.7205165028572083,14
1249,0.1416134089231491,-5.2695698738098145,18
1250,0.05076536908745766,-0.3101610243320465,9
1251,0.1415311098098755,-1.2361481189727783,18
1252,0.13294059038162231,-3.463994264602661,17
1253,0.05985112488269806,-0.7466456890106201,10
1254,0.011812375858426094,-0.23310226202011108,5
1255,0.21084485948085785,-6.219797611236572,26
1256,0.19322922825813293,-3.9398648738861084,24
1257,0.13283279538154602,-3.1439735889434814,17
1258,0.06131848692893982,-0.7305498719215393,10
1259,0.03132779896259308,-0.6610137224197388,7
1260,0.06179511547088623,-2.6505751609802246,10
1261,0.19541314244270325,-9.458298683166504,24
1262,0.040415722876787186,-0.4237077534198761,8
1263,0.1422520875930786,-4.714469909667969,18
1264,0.05681491643190384,-7.251490592956543,10
1265,0.04148068279027939,-1.0413564443588257,8
1266,0.12351011484861374,-5.409431457519531,16
1267,0.04060247540473938,-1.3918702602386475,8
1268,0.09036141633987427,-5.815560340881348,13
1269,0.04988090321421623,-1.4218477010726929,9
1270,0.1418178826570511,-6.821098804473877,18
1271,0.15238727629184723,-7.929719924926758,19
1272,-0.013436389155685902,-0.07079704105854034,2
1273,0.0035661738365888596,-0.26640671491622925,4
1274,0.07974307239055634,-1.8483738899230957,12
1275,0.051277369260787964,-0.3124975562095642,9
1276,0.19736438989639282,-10.370440483093262,24
1277,0.13172951340675354,-4.469742298126221,17
1278,0.07261322438716888,-3.351271629333496,11
1279,0.0925065279006958,-6.101695537567139,13
1280,0.06964896619319916,-4.887157440185547,11
1281,0.02138984203338623,3.2709686756134033,6
1282,0.08147666603326797,-3.725328207015991,12
1283,0.11306193470954895,-1.5097695589065552,15
1284,0.12212306261062622,-3.1211776733398438,16
1285,0.05086180195212364,-0.3898470997810364,9
1286,0.012556202709674835,6.859179973602295,5
1287,0.06107993423938751,-3.5577282905578613,10
1288,0.01179526001214981,-2.5127980709075928,5
1289,0.04971306025981903,-1.3542524576187134,9
1290,0.05037885904312134,-1.475671410560608,9
1291,0.08268852531909943,-1.2021676301956177,12
1292,0.09049259126186371,-3.6436660289764404,13
1293,0.12243577092885971,-4.214375972747803,16
1294,0.1520129144191742,-15.555547714233398,19
1295,0.05933041125535965,-4.935473442077637,10
1296,0.15212619304656982,-8.68358039855957,19
1297,0.17327240109443665,-9.992104530334473,21
1298,0.012639490887522697,-0.6184676289558411,5
1299,0.10300256311893463,-2.866943359375,14
1300,0.17120712995529175,-8.289657592773438,21
1301,0.09142085164785385,-4.3144073486328125,13
1302,0.11343622207641602,-4.6932759284973145,15
1303,0.029744306579232216,-4.078814506530762,7
1304,-0.004980029538273811,-0.21296684443950653,3
1305,0.021505258977413177,-0.2053717076778412,6
1306,0.040076568722724915,-3.9359230995178223,8
1307,0.06093045696616173,-0.424804151058197,10
1308,0.08361479640007019,-0.3760867416858673,12
1309,0.1326799988746643,-1.769532322883606,17
1310,0.08249326050281525,-1.0320329666137695,12
1311,0.13215097784996033,-8.169732093811035,17
1312,0.08241484314203262,-1.4321602582931519,12
1313,0.09237288683652878,-0.8838694095611572,13
1314,0.133046492934227,-8.054057121276855,17
1315,0.1531561315059662,-9.500271797180176,19
1316,0.09501594305038452,-9.922410011291504,14
1317,0.029225507751107216,-2.585980176925659,7
1318,0.021059244871139526,-0.5136438012123108,6
1319,0.04690682142972946,-3.710754632949829,9
1320,0.03845899552106857,-5.687631607055664,8
1321,0.0826115608215332,-0.968307375907898,12
1322,0.04085484892129898,-0.280397891998291,8
1323,0.051289431750774384,-0.7679585218429565,9
1324,0.10791005939245224,-8.262925148010254,15
1325,0.11265242099761963,-2.893932580947876,15
1326,0.06566578894853592,-7.001961708068848,11
1327,0.0930265486240387,-0.36213892698287964,13
1328,0.05112297832965851,-2.123145580291748,9
1329,0.05977531522512436,-0.8558747172355652,10
1330,0.18632188439369202,-6.3626017570495605,23
1331,0.10391399264335632,-0.7080250978469849,14
1332,0.049278631806373596,-2.0945022106170654,9
1333,0.0922878086566925,-0.994350790977478,13
1334,0.012120548635721207,-0.09418994933366776,5
1335,-0.013482864946126938,-0.1335829198360443,2
1336,0.06156885623931885,-0.789433479309082,10
1337,0.09026388823986053,-2.7644760608673096,13
1338,0.07164681702852249,-0.7860556840896606,11
1339,0.003557749092578888,-0.15321137011051178,4
1340,0.0713682770729065,-1.2410379648208618,11
1341,0.1021193265914917,-3.390411853790283,14
1342,0.09184446930885315,-0.3755026161670685,13
1343,0.07178806513547897,-1.5358914136886597,11
1344,0.039572712033987045,-2.6198432445526123,8
1345,0.07584431022405624,-6.31541633605957,12
1346,0.06143020838499069,-1.1374133825302124,10
1347,0.02142089605331421,-4.806626319885254,6
1348,0.1122548058629036,-5.480770587921143,15
1349,0.02136046811938286,-4.1904473304748535,6
1350,0.07956598699092865,-7.718210220336914,12
1351,-0.005300590768456459,-0.21214404702186584,3
1352,0.08009888976812363,-2.5562968254089355,12
1353,0.05066142976284027,-3.5492703914642334,9
1354,0.050959840416908264,-1.595029592514038,9
1355,0.021352270618081093,-0.5004622340202332,6
1356,0.11108526587486267,-5.948375701904297,15
1357,0.1237415224313736,-4.061903953552246,16
1358,0.14206738770008087,-4.447345733642578,18
1359,0.13237380981445312,-12.614114761352539,17
1360,0.00342523492872715,-0.30740857124328613,4
1361,0.13293136656284332,-9.715601921081543,17
1362,0.061544738709926605,-0.5862547159194946,10
1363,0.003511780872941017,-0.25836634635925293,4
1364,0.1786091923713684,-7.724972248077393,22
1365,0.01203974336385727,-0.2520867586135864,5
1366,0.08094760030508041,-3.633058547973633,12
1367,0.07170397788286209,-0.21784883737564087,11
1368,0.08131137490272522,-0.18075016140937805,12
1369,0.040094733238220215,-0.4569448232650757,8
1370,0.031361594796180725,-0.1686568409204483,7
1371,0.011987470090389252,-0.10176436603069305,5
1372,0.1745731234550476,-0.7540700435638428,22
1373,0.03931628540158272,-4.423118591308594,8
1374,0.06144325062632561,-0.2648793160915375,10
1375,0.059768252074718475,-0.35116034746170044,10
1376,0.03071877360343933,-3.0206446647644043,7
1377,0.07141314446926117,-0.26611894369125366,11
1378,0.06231745332479477,-0.879335343837738,10
1379,0.04113343358039856,-0.12252473086118698,8
1380,0.09142964333295822,-1.3462055921554565,13
1381,0.0035346150398254395,-0.0744783878326416,4
1382,0.020685993134975433,-1.47767174243927,6
1383,0.051084794104099274,-1.2917050123214722,9
1384,0.05097566545009613,-0.266570508480072,9
1385,0.04959418624639511,-5.602384567260742,9
1386,0.08207397162914276,-0.3346361219882965,12
1387,0.11151237785816193,-4.374991416931152,15
1388,0.012523900717496872,-0.09960732609033585,5
1389,0.07170087844133377,-3.200680732727051,11
1390,0.041472215205430984,-0.12006869912147522,8
1391,-0.013511840254068375,-0.020891889929771423,2
1392,0.04029140621423721,-3.33201003074646,8
1393,0.07974673062562943,-4.822189807891846,12
1394,0.04968218505382538,-0.06814546883106232,9
1395,0.03159519284963608,-0.12625497579574585,7
1396,0.03917854279279709,-0.2870817482471466,8
1397,0.15937300026416779,-0.5671218037605286,20
1398,0.0705283135175705,-0.14732840657234192,11
1399,0.041716307401657104,-2.0280590057373047,8
1400,0.18327362835407257,-0.7031266093254089,23
1401,0.08207495510578156,-0.2189515233039856,12
1402,0.021104911342263222,-1.089490532875061,6
1403,-0.013545413501560688,-0.01978723332285881,2
1404,0.14263994991779327,-0.5464839339256287,18
1405,0.10233549773693085,-0.2975608706474304,14
1406,0.059969354420900345,-0.08183331042528152,10
1407,0.11212502419948578,-0.3407362699508667,15
1408,0.1790846884250641,-1.1026331186294556,22
1409,0.08129049837589264,-0.1331097036600113,12
1410,0.020917393267154694,-0.17140232026576996,6
1411,0.14211110770702362,-0.28028106689453125,18
1412,0.04914693906903267,-0.26845017075538635,9
1413,0.2063639760017395,-8.158910751342773,25
1414,0.15279123187065125,-7.367560386657715,19
1415,0.0608142726123333,-0.2280217707157135,10
1416,0.13186293840408325,-3.903116226196289,17
1417,0.07025265693664551,-0.3752341568470001,11
1418,0.18630149960517883,-4.127104759216309,23
1419,0.11312691867351532,-0.6028814911842346,15
1420,0.11322609335184097,-0.30990466475486755,15
1421,0.0722210556268692,-0.1447761207818985,11
1422,0.11167212575674057,-0.5410740971565247,15
1423,0.012688707560300827,-0.11813505738973618,5
1424,0.10274509340524673,-0.14639154076576233,14
1425,0.04898993670940399,-6.798452377319336,9
1426,0.14282867312431335,-0.18232591450214386,18
1427,0.18022245168685913,-2.0486345291137695,22
1428,-0.005129268392920494,-0.06868622452020645,3
1429,0.021542895585298538,-4.583498954772949,6
1430,0.04010286554694176,-2.4068820476531982,8
1431,0.02195669338107109,-0.0938262939453125,6
1432,0.10332242399454117,-0.5114486217498779,14
1433,0.07064546644687653,-0.13387571275234222,11
1434,0.021411053836345673,-4.164958477020264,6
1435,0.012488819658756256,-2.0248329639434814,5
1436,-0.005088768899440765,-0.06288214027881622,3
1437,0.15978261828422546,-0.5187407732009888,20
1438,0.09302715957164764,-0.2547844648361206,13
1439,0.08152538537979126,-0.21766221523284912,12
1440,0.08245877921581268,-4.8438310623168945,12
1441,0.0813874676823616,-0.7033711671829224,12
1442,0.011778077110648155,-0.23907501995563507,5
1443,0.05915997177362442,-0.49018004536628723,10
1444,0.0034325122833251953,-2.5214200019836426,4
1445,0.0037294812500476837,-0.9509587287902832,4
1446,0.012422900646924973,-0.26574015617370605,5
1447,0.09131330251693726,-0.23530761897563934,13
1448,0.15061987936496735,-0.8549967408180237,19
1449,0.0518433079123497,-0.3130006194114685,9
1450,0.13228055834770203,-0.492256224155426,17
1451,-0.01346308272331953,-0.041297413408756256,2
1452,0.03106699138879776,-0.1009545549750328,7
1453,0.012397225946187973,-0.12351670116186142,5
1454,0.13308320939540863,-0.4207687973976135,17
1455,0.17798522114753723,-6.060885906219482,22
1456,0.050040632486343384,-0.25849372148513794,9
1457,0.10316362231969833,-0.2325015366077423,14
1458,0.012473860755562782,-0.3493961989879608,5
1459,0.08284467458724976,-0.42490148544311523,12
1460,0.031094027683138847,-0.23616625368595123,7
1461,0.12320270389318466,-1.235875129699707,16
1462,0.10337097197771072,-0.38306888937950134,14
1463,0.08086749166250229,-3.8897550106048584,12
1464,0.15049560368061066,-0.7162659764289856,19
1465,0.0710437074303627,-0.1484190672636032,11
1466,0.10401763767004013,-10.899065971374512,15
1467,0.21678902208805084,-5.340209007263184,27
1468,0.15306708216667175,-6.087080955505371,19
1469,0.08202918618917465,-0.3512398302555084,12
1470,0.1496926248073578,-0.2846274971961975,19
1471,0.13230307400226593,-0.7566472887992859,17
1472,0.07323217391967773,-1.121375322341919,11
1473,0.15962015092372894,-0.8540106415748596,20
1474,0.10204972326755524,-0.1526423692703247,14
1475,0.13371282815933228,-4.919486045837402,17
1476,0.04540704935789108,-8.955339431762695,9
1477,0.17075097560882568,-7.488760948181152,21
1478,0.0512833371758461,-0.3445221781730652,9
1479,0.06173716485500336,-1.4355369806289673,10
1480,0.08112332969903946,-0.3162044882774353,12
1481,0.11144819855690002,-0.9766740202903748,15
1482,0.10191695392131805,-0.4639783203601837,14
1483,0.012200998142361641,-3.6904263496398926,5
1484,0.03197731077671051,-1.1524724960327148,7
1485,0.1029740497469902,-0.1702217161655426,14
1486,0.1326138973236084,-4.275170803070068,17
1487,0.05051259696483612,-3.4043259620666504,9
1488,0.1020628809928894,-0.8336798548698425,14
1489,0.04179782420396805,-1.096832513809204,8
1490,0.1956322193145752,-1.2592881917953491,24
1491,0.041015543043613434,-0.14510014653205872,8
1492,0.0393359512090683,-4.833137512207031,8
1493,0.02128656581044197,-0.4091929793357849,6
1494,0.0599658265709877,-0.515058159828186,10
1495,0.11244606971740723,-0.19393491744995117,15
1496,0.030554339289665222,-0.1792554259300232,7
1497,0.06747718900442123,-8.567543029785156,11
1498,0.18586057424545288,-4.964076995849609,23
1499,0.03080342337489128,-0.1424107700586319,7
1500,-0.005031472072005272,-0.07524138689041138,3
1501,0.13259214162826538,-0.3111037611961365,17
1502,0.021693425253033638,-0.20722629129886627,6
1503,0.13193464279174805,-4.414275646209717,17
1504,0.05024983733892441,-0.3619518578052521,9
1505,0.15202677249908447,-1.5089677572250366,19
1506,0.11333423852920532,-0.2800110876560211,15
1507,-0.005222182720899582,-0.05517465993762016,3
1508,0.003692490980029106,-0.11971831321716309,4
1509,0.021067453548312187,-1.1235829591751099,6
1510,0.15137866139411926,-0.8411096334457397,19
1511,0.20596063137054443,-6.054270267486572,25
1512,0.07125487923622131,-0.44446447491645813,11
1513,0.10371777415275574,-0.43279576301574707,14
1514,0.08182352036237717,-0.20762686431407928,12
1515,0.041969381272792816,-0.1237461268901825,8
1516,0.012320511043071747,-0.11097516864538193,5
1517,0.08138075470924377,-3.6030774116516113,12
1518,0.021517230197787285,-1.3915032148361206,6
1519,0.08209428191184998,-0.2005171924829483,12
1520,0.08089783787727356,-4.30745792388916,12
1521,0.1033380925655365,-0.8858773708343506,14
1522,0.012414740398526192,-0.17816030979156494,5
1523,0.1420929729938507,-0.5298764705657959,18
1524,0.1609736979007721,-2.2658848762512207,20
1525,0.06180085614323616,-0.31253212690353394,10
1526,0.17116184532642365,-5.779282569885254,21
1527,0.01242588460445404,-0.18024176359176636,5
1528,0.05067361146211624,-0.31121453642845154,9
1529,0.07159872353076935,-0.2773517966270447,11
1530,0.06075417250394821,-0.5317109823226929,10
1531,0.011886337772011757,-0.6633128523826599,5
1532,-0.02179250866174698,-0.0019982941448688507,1
1533,0.09226219356060028,-0.33793166279792786,13
1534,0.012734191492199898,-2.6945557594299316,5
1535,0.08126193284988403,-1.5636950731277466,12
1536,0.04018368571996689,-0.3043833374977112,8
1537,0.151750385761261,-4.223476886749268,19
1538,0.003520810976624489,-1.6666439771652222,4
1539,0.18241877853870392,-1.7949868440628052,23
1540,0.09295529872179031,-0.6762603521347046,13
1541,0.06771466135978699,-7.378637313842773,11
1542,0.021072931587696075,0.9305377006530762,6
1543,0.07003450393676758,-5.5806193351745605,11
1544,0.18816585838794708,-3.8348875045776367,23
1545,0.09179337322711945,-4.136441707611084,13
1546,0.012308703735470772,-0.2637004256248474,5
1547,0.1761595904827118,-4.973297119140625,22
1548,0.0037705376744270325,-0.176102876663208,4
1549,0.08431476354598999,-6.950259685516357,13
1550,0.061056554317474365,-0.43893399834632874,10
1551,0.06996982544660568,-1.130000114440918,11
1552,0.0220356285572052,-0.37312838435173035,6
1553,0.05883517861366272,-2.0717785358428955,10
1554,0.0920880138874054,-3.91306209564209,13
1555,0.16265222430229187,-14.078906059265137,20
1556,0.09263169020414352,-0.735795259475708,13
1557,0.06934083998203278,-6.750858783721924,11
1558,0.13187171518802643,-2.238532066345215,17
1559,0.04936347156763077,-3.112302780151367,9
1560,0.11230490356683731,-3.4469141960144043,15
1561,0.07094775885343552,-0.5286010503768921,11
1562,0.18286198377609253,-6.208740234375,23
1563,0.14225830137729645,-4.187035083770752,18
1564,0.05904902517795563,-1.4639302492141724,10
1565,0.09274548292160034,-3.6154041290283203,13
1566,0.09239423274993896,-2.481255054473877,13
1567,0.012675255537033081,-0.4564858078956604,5
1568,0.09171654284000397,-5.084777355194092,13
1569,0.1867651343345642,-7.896430015563965,23
1570,0.133834570646286,-4.444697380065918,17
1571,0.16173890233039856,-13.32801342010498,20
1572,0.11291131377220154,-3.8825247287750244,15
1573,0.06877003610134125,-5.925354957580566,11
1574,0.09144770354032516,-1.250045657157898,13
1575,0.06855853646993637,-5.927534580230713,11
1576,0.020877040922641754,-1.39595365524292,6
1577,0.011769082397222519,-1.0381284952163696,5
1578,0.04890729859471321,-5.129136562347412,9
1579,0.07060506939888,-4.589878559112549,11
1580,0.05112210661172867,-0.8976845741271973,9
1581,0.08263341337442398,-0.36526283621788025,12
1582,-0.004968533292412758,-0.23970763385295868,3
1583,0.10413111001253128,-1.1519795656204224,14
1584,-0.013465547002851963,-0.022317832335829735,2
1585,0.012227367609739304,-0.31230640411376953,5
1586,0.012789377942681313,-0.27767378091812134,5
1587,0.18549898266792297,-10.375726699829102,23
1588,0.15114812552928925,-1.2552293539047241,19
1589,0.06078227236866951,-0.2747502028942108,10
1590,0.1514146625995636,-3.513972282409668,19
1591,0.012579113245010376,-4.026150226593018,5
1592,0.13210342824459076,-5.045042991638184,17
1593,0.07244369387626648,-1.1226187944412231,11
1594,0.1319250464439392,-4.503605842590332,17
1595,0.030013354495167732,-1.8376504182815552,7
1596,0.060850150883197784,-1.527220368385315,10
1597,0.06230635941028595,-1.296715497970581,10
1598,0.14211609959602356,-5.951496124267578,18
1599,0.05189449340105057,-0.18869267404079437,9
1600,0.031171584501862526,-0.194960817694664,7
1601,0.04973112419247627,-8.26217269897461,9
1602,0.02135157771408558,-0.21235080063343048,6
1603,0.021819693967700005,-0.3729060888290405,6
1604,0.039062224328517914,-0.5111593008041382,8
1605,0.030617859214544296,-0.1583777219057083,7
1606,0.10218672454357147,-0.18204210698604584,14
1607,0.09074458479881287,-6.326061725616455,13
1608,0.1327507048845291,-1.5915940999984741,17
1609,0.12212463468313217,-1.380571961402893,16
1610,0.16831940412521362,-2.651681661605835,21
1611,0.051019102334976196,-0.24138648808002472,9
1612,0.08074452728033066,-6.253724098205566,12
1613,-0.005054531618952751,-0.05044924095273018,3
1614,0.030650829896330833,-0.07449635118246078,7
1615,-0.013570345938205719,-0.025917677208781242,2
1616,0.021775588393211365,-0.1041528508067131,6
1617,0.1517878770828247,-2.7411231994628906,19
1618,0.049712538719177246,-0.31545382738113403,9
1619,0.06060590595006943,-0.45919209718704224,10
1620,0.09292429685592651,-0.4094086289405823,13
1621,0.08138883113861084,-2.2494938373565674,12
1622,0.1334359049797058,-5.897256851196289,17
1623,0.012211479246616364,-2.820406198501587,5
1624,0.27353259921073914,-21.013912200927734,33
1625,0.030003676190972328,-2.4979732036590576,7
1626,0.1428033709526062,-5.152103900909424,18
1627,0.11420514434576035,-0.5852957963943481,15
1628,0.1508764773607254,-1.3934277296066284,19
1629,0.14081841707229614,-0.8852970004081726,18
1630,0.02098292112350464,-1.1281448602676392,6
1631,0.056512247771024704,-7.351800441741943,10
1632,0.09002668410539627,-6.333171844482422,13
1633,0.059343308210372925,-1.6326277256011963,10
1634,0.003263549879193306,-0.24856919050216675,4
1635,0.09289408475160599,-0.4972306489944458,13
1636,0.13163548707962036,-9.860712051391602,17
1637,0.17584171891212463,-2.6332712173461914,22
1638,0.08139132708311081,-2.90346622467041,13
1639,0.01203933171927929,-2.424213409423828,5
1640,0.08001143485307693,-4.509457588195801,12
1641,0.0034580007195472717,-0.18958529829978943,4
1642,0.08175743371248245,-0.9248486757278442,12
1643,0.030014218762516975,4.752889633178711,7
1644,0.030143825337290764,-2.057316303253174,7
1645,0.14274412393569946,-6.599924564361572,18
1646,0.0302717424929142,-0.6655884981155396,7
1647,0.14349278807640076,-6.972233772277832,18
1648,0.051477737724781036,-0.2941221594810486,9
1649,0.08363271504640579,-0.6162718534469604,12
1650,-0.005233239382505417,-0.11893239617347717,3
1651,0.07083018124103546,-2.461548328399658,11
1652,0.03138013184070587,-0.1258658468723297,7
1653,0.09101927280426025,-7.22182035446167,13
1654,0.06991446018218994,-1.512161135673523,11
1655,0.04106973111629486,-0.41455528140068054,8
1656,0.17057660222053528,-9.730888366699219,21
1657,0.08051276206970215,-3.1886327266693115,12
1658,0.09241073578596115,-1.1432325839996338,13
1659,0.06929084658622742,-6.416846752166748,11
1660,0.06999920308589935,-3.1494643688201904,11
1661,-0.013515287078917027,-0.04918642342090607,2
1662,0.05045318603515625,-0.2664511203765869,9
1663,0.04186270385980606,0.27874743938446045,8
1664,0.09002591669559479,-5.645789623260498,13
1665,0.1022569015622139,-3.678598165512085,14
1666,0.021271398290991783,-0.24592281877994537,6
1667,0.05905291438102722,-2.759359121322632,10
1668,0.07207994163036346,-1.381452202796936,11
1669,0.06039537489414215,-1.669386386871338,10
1670,0.021038081496953964,-0.2419908046722412,6
1671,0.04101172089576721,-0.807121992111206,8
1672,0.0916537344455719,-0.3553030490875244,13
1673,0.04973452165722847,-0.255572646856308,9
1674,0.02122850902378559,-0.2636154294013977,6
1675,0.1718674898147583,-8.682066917419434,21
1676,0.2055484652519226,-9.643393516540527,25
1677,0.03140045702457428,-1.8362582921981812,7
1678,0.07196944206953049,-0.5043690204620361,11
1679,0.08147461712360382,-1.0318937301635742,12
1680,0.08056546747684479,-0.48517167568206787,12
1681,0.09295213222503662,-4.489035129547119,13
1682,0.11141074448823929,-4.162522792816162,15
1683,0.09215012192726135,-1.6922504901885986,13
1684,0.011455276980996132,-4.454736232757568,5
1685,0.11298153549432755,-2.978156566619873,15
1686,-0.005246806889772415,-0.13411222398281097,3
1687,0.14302203059196472,-7.466143608093262,18
1688,0.09283314645290375,0.08922308683395386,13
1689,0.05713028088212013,-5.664086818695068,10
1690,-0.01350502297282219,-0.07617682218551636,2
1691,0.1793055236339569,-8.167698860168457,22
1692,0.040421515703201294,-0.36886581778526306,8
1693,0.03767669200897217,-0.9377841949462891,8
1694,0.09949827194213867,-6.680972099304199,14
1695,0.030488302931189537,-1.2798523902893066,7
1696,-0.013569360598921776,-0.05815187096595764,2
1697,0.1433722972869873,-5.7131853103637695,18
1698,0.07174098491668701,-3.0357189178466797,11
1699,-0.013519685715436935,-0.09767064452171326,2
1700,0.1307828277349472,-11.571295738220215,17
1701,0.08044233173131943,-3.623140811920166,12
1702,-0.005172772333025932,1.4397554397583008,3
1703,0.020468778908252716,-3.405527353286743,6
1704,0.0922049880027771,-4.5265398025512695,13
1705,0.1421906054019928,-2.155441999435425,18
1706,0.1322663575410843,-1.5152103900909424,17
1707,0.10283864289522171,-1.5099711418151855,14
1708,0.030595751479268074,-0.6212083697319031,7
1709,0.18299438059329987,-13.402481079101562,22
1710,0.15097633004188538,-9.785892486572266,19
1711,0.029099011793732643,-6.533022880554199,7
1712,0.0706966370344162,-0.31706342101097107,11
1713,0.0603836365044117,-0.4972272515296936,10
1714,0.07108621299266815,-2.9226696491241455,11
1715,0.021643003448843956,-0.10866859555244446,6
1716,0.05686861276626587,-5.112525463104248,10
1717,0.11386551707983017,-0.36208584904670715,15
1718,0.0878419280052185,-8.023761749267578,13
1719,0.16033221781253815,-8.743410110473633,20
1720,0.08244593441486359,-4.148892879486084,12
1721,0.1888899803161621,-9.250592231750488,23
1722,0.07929816842079163,-6.713644981384277,12
1723,0.09261234104633331,-4.4112067222595215,13
1724,0.17846466600894928,-8.005159378051758,22
1725,0.07098117470741272,-0.407816082239151,11
1726,0.04027128219604492,-4.4256272315979,8
1727,0.07476635277271271,-8.901657104492188,12
1728,0.012125695124268532,-0.522494375705719,5
1729,-0.004971018061041832,-0.015487011522054672,3
1730,0.012248311191797256,-0.07821602374315262,5
1731,0.12236079573631287,-4.394265651702881,16
1732,0.02018234133720398,-2.2911224365234375,6
1733,0.12076862156391144,-4.61116361618042,16
1734,0.13329529762268066,-1.1619960069656372,17
1735,0.012127578258514404,-4.9211225509643555,5
1736,0.15949469804763794,-0.7296746373176575,20
1737,0.08092430979013443,-7.263113975524902,12
1738,0.0128441471606493,-0.0430966354906559,5
1739,0.04991941154003143,-0.0724433958530426,9
1740,0.06067066639661789,-0.1322159767150879,10
1741,0.12205636501312256,-1.4260234832763672,16
1742,0.040477171540260315,-0.04889949411153793,8
1743,0.0705103650689125,-0.8793738484382629,11
1744,0.09295615553855896,-0.18842670321464539,13
1745,0.12284569442272186,-4.110720157623291,16
1746,0.16904237866401672,-4.650149345397949,21
1747,0.06982899457216263,-3.916635513305664,11
1748,0.08285953104496002,-0.5255951881408691,12
1749,0.003507940098643303,-0.5128520131111145,4
1750,0.011918805539608002,-0.08922101557254791,5
1751,0.07162082195281982,-1.4802950620651245,11
1752,0.14214608073234558,-4.801467418670654,18
1753,0.09000120311975479,-1.9698655605316162,13
1754,0.10349256545305252,-0.1443626433610916,14
1755,0.11386512219905853,-0.5104349851608276,15
1756,0.10346855223178864,-0.25295716524124146,14
1757,0.07245975732803345,-1.3600372076034546,11
1758,0.12288899719715118,-3.8390564918518066,16
1759,0.11197932064533234,-1.8298760652542114,15
1760,0.12329712510108948,-10.170866012573242,16
1761,0.08208523690700531,-0.52915358543396,12
1762,0.011661218479275703,-3.44873309135437,5
1763,0.07207079976797104,-0.9531332850456238,11
1764,0.06993380188941956,-4.959134101867676,11
1765,0.03051389940083027,-0.818516194820404,7
1766,0.16311469674110413,-9.258593559265137,20
1767,0.07213341444730759,-0.9927875995635986,11
1768,0.0126680638641119,-0.6144005060195923,5
1769,0.003567023202776909,-0.12445594370365143,4
1770,0.060354188084602356,-4.1113176345825195,10
1771,0.11167474091053009,-4.454300880432129,15
1772,0.1225014254450798,-3.7458300590515137,16
1773,0.1691771000623703,-5.952938079833984,21
1774,0.04162237420678139,-0.10887868702411652,8
1775,0.09233403205871582,-0.20097611844539642,13
1776,0.1239061951637268,-4.505645275115967,16
1777,-0.02175787091255188,-0.0013569430448114872,1
1778,0.06028243899345398,-0.649409294128418,10
1779,0.03981376066803932,-1.3158739805221558,8
1780,0.11160872131586075,-4.603199481964111,15
1781,0.003567516803741455,-0.20314674079418182,4
1782,0.07118785381317139,-0.3042859137058258,11
1783,0.13160398602485657,-6.657066822052002,17
1784,0.021791838109493256,-0.14861109852790833,6
1785,0.021083476021885872,-0.1905933916568756,6
1786,0.029567036777734756,-3.904905080795288,7
1787,0.021231474354863167,-0.7755321264266968,6
1788,0.10378221422433853,-1.3181891441345215,14
1789,0.1513454020023346,-3.945436716079712,19
1790,0.07236623018980026,-2.932011604309082,11
1791,0.1127786934375763,-4.685590744018555,15
1792,0.1324840486049652,-7.699670791625977,17
1793,0.0036151930689811707,-0.08214066922664642,4
1794,0.05010230839252472,-0.580794095993042,9
1795,0.07024654746055603,-4.130156517028809,11
1796,0.10343088954687119,-0.6616986393928528,14
1797,0.16145016252994537,-8.383374214172363,20
1798,0.048807039856910706,-2.9102349281311035,9
1799,0.012106206268072128,-0.25398963689804077,5
1800,0.030582519248127937,-0.11767313629388809,7
1801,0.10351378470659256,-0.946071982383728,14
1802,0.08058223128318787,-5.117844104766846,12
1803,0.09073120355606079,-1.9331016540527344,13
1804,0.012894963845610619,-0.22979764640331268,5
1805,0.050043269991874695,-1.2350943088531494,9
1806,0.03061777912080288,-0.15378506481647491,7
1807,0.021621879190206528,-0.10132540017366409,6
1808,0.06009022891521454,-0.22652840614318848,10
1809,0.030164245516061783,-0.14976446330547333,7
1810,0.10165302455425262,-0.3039891719818115,14
1811,0.09168116748332977,-1.4853004217147827,13
1812,0.09223199635744095,-5.24395751953125,13
1813,0.05937700718641281,-3.8388969898223877,10
1814,0.12220112234354019,-8.243327140808105,16
1815,0.020603308454155922,-2.313971996307373,6
1816,0.049498774111270905,-4.653989315032959,9
1817,0.028958352282643318,-4.878566741943359,7
1818,0.021115893498063087,-0.41867688298225403,6
1819,0.0220943596214056,-0.044962115585803986,6
1820,0.06074809283018112,-0.31350839138031006,10
